track_id,track_popularity
5eTNdkstwKaNahHf41fJ9u,67
1oXHXIB8rHgwHSsPRNjEzn,59
6lhBJwyNBMPr6ejjscUDCj,27
55S2PQgSMYAhgoTCcGCDfw,63
7IToVuRoN3NP3mJzLe0RXt,44
0PyGOEylGJ63YvEtA7Dw9P,0
4F47yMP9WPb2MMvOUxNHKB,20
1snWlbcbgQpJfknoI30DWG,59
7BPw9h8vCIX94N0rjFU12S,52
1eq1wUnLVLg4pdEfx9kajC,3
4aebBr4JAihzJQR0CiIZJv,1
7xkQdy0cy5ymoWT7nedvLz,76
3B54sVLJ402zGa6Xm4YGNe,86
7fBv7CLKzipRk6EC6TWHOB,87
3Yqsx1OFZqPbULxXPLHlpq,47
4B0JvthVoAAuygILe3n4Bs,83
55h7vJchibLdUkxdlX3fK7,81
58q2HKrzhC3ozto2nDdN4z,79
72TFWvU3wUYdUuxejTTIzt,80
0puf9yIluy9W0vpMEUoAnN,81
7zycSpvjDcqh6YT1FEl2kY,46
3QftqIoFrzYaEOGrQdjWe7,59
70Vdd1gx5tn84jkAU31ASv,71
0Nlvx4FIjNscz5b25ccCuk,0
5UqCQaDshqbIk3pkhy4Pjg,75
6q1qACcezH6eH77Xljh5QV,0
5FTCKvxzqy72ceS4Ujux4N,68
4WgvTITBJbEfCJHguiE7QS,56
1XrzQqBNii8fUo3X0SvAoH,54
2vwlzO0Qp8kfEtzTsCXfyE,80
2JzZzZUQj3Qff7wapcbKjc,83
5A6OHHy73AR5tLxgTc98zz,78
6M6Tk58pQvABy6ru66dY3d,68
6b8Be6ljOzmkOmFslEb23P,83
3aYBjxTMvrEOP0A0UXg9ER,69
6ZdUGXn6KUWYCMZNA8NhYJ,0
7oVEtyuv9NBmnytsCIsY5I,81
4fINc8dnfcz7AdhFYVA4i7,71
0Oe49j06Bjrxs8PltuVeaW,74
1r1fPuhj9H4VdXr7OK6FL5,77
7KXjTSCq5nL1LoYtL7XAwS,84
62vpWI1CHwFy7tMIcSStl8,7
3FSPaBp49Clqq2p4zc9dbA,61
5TbzAWWc5eJaANpA9kfGCd,79
4e6ZN0EcEqYx74BTC5xQzy,67
5m5TRf7ggoguXtcXQGprN4,60
49aLCvvEKM5EA8IYwDmtaE,1
5iNRPN7oYQvdB9AmeSW6d3,70
3a1lNhkSLSkpJE4MSHpDu9,80
5YEOzOojehCqxGQCcQiyR4,68
6fujklziTHa8uoM5OQSfIo,79
6nmz4imkDcmtwMjocAzFSx,0
4sQMalN597HdggTu196aL0,0
3UN6cIn3VIyg0z1LCuFSum,78
2i5gkqfLxlCM902kgZVb6v,56
5iFwAOB2TFkPJk8sMlxP8g,72
3GzZfni9NCD54x1prgpIYl,0
3lPj2nA1lIrWIpbnhNG57v,43
4hnjS0dbHpJwBlCkEAKVyX,0
368q7QWp27Qbvh7wWFIyA2,0
2i1CnSeLjppv41BTuc7qhY,36
3lWHWGrRrVrEoYwolWZ38x,0
7yCyhsU75MYdbeqRLhLY51,45
7n1940b6kHcaEewFSZXnXa,60
65Bynqyt59f3fojjs1Uo41,46
46QBu7dvDRKji86LUB2Vaa,0
33DzKnwuBE6lfOiADwzd5E,61
3RbmtLzTMJsbJaXG9wCgwq,0
3QC1Hyu88irMXcyQntNMMV,3
2k7GyFSbErjCvk1QlTChxL,33
5dewQ7ojISR32NAYNHFYWC,1
5LauJCok8UqqmVaYUl2hqn,21
0jE4MNnQmOb7cCFssMYA6H,0
59qrf6BXeN74HUw5YvF9cX,6
3NNIgD6HMJ0tqwiSCdH2br,0
2csDp6iJqt8VypzWSFrwwT,3
4yT3UMHdi1p0xkmLuwOu6f,51
0Ip7uA5GfQtdToetBhcvuC,0
3YDeFx4VPESam1upfiJmVW,27
1E8A6Ceb92WBAe6mUxCBDO,0
38OQksFGBI3vGeSMrG5qMo,15
6OPOa3qlKoDUzGpS8MrcLi,50
20XjdVfh6kFATmgm7T0C5r,33
2btKtacOXuMtC9WjcNRvAA,72
1DJVPxNc4PmCC8EB9oZYfB,0
4py6PECWsrYuAAUk84XmVI,0
1SDLrgSkAw2LcdXfWArPgs,0
4X2caEGywKxXKGImqNkBmt,0
6iCJCZqDJjmBxt07Oid6FI,56
2Qizs1bDIl7uhOyPductaz,0
6y3vemZ4p8iZQoZ0VRzdws,43
5vtyFzfLkCSJvXEZFjQAa1,53
7LnlYD9vq4c9SOrgWOSuDh,0
4ICSZfaKo9t9JRClVZwEpG,0
2J4T0IOIZjQhLzosKPR2PN,47
57nNNkgk768QVXq3uHxu5e,58
0s5ibKUNbISHnrBrx1o2nF,36
5SiPF66MWD55UCrvVKWufG,22
6fYjH3nS3NRxBRmIXsbDtX,0
7cLm450e9XaPrEZTSTsfwU,52
7aFfriQJAyHK6eC09YMQBK,0
4P1EGoXLWQ1YF6Nsmr1pfy,0
2AwCsgb9YMkjfe471IOEvf,38
69WAiCaEdxACKzB4B7Bv27,47
1GZH9Sv6zCIse2GKihRHKy,0
0l0pHBglf8cL6JI62RpWnT,1
41LS3EcBdatoKJzmW7orjL,0
5pd5gGxcHxErpWzbYxNi15,34
7nGVsZvWnSvQJGkuxTnOrS,0
7aeZoYnAebnnmNJLnxE7IG,2
4djIFfof5TpbSGRZUpsTXq,64
7iv32XEy2HlM7PqQO4lp5f,51
2RZG69vGcBkMGZQf7JiO3v,0
3SsSCdNTc2gnZ7aqrCVdnI,0
3wyJ90In0gjiWYgXniY4Op,44
0wGFNHfPbknx9LAt8Nj8FE,0
3NFuE3uDOr6QUw9UZ9HzKo,51
0fXTcou0FQxSGksz3phLfT,0
14CsUVcoKztExH6aSgfrfb,0
2kpziA4mHuM7Na6La4upg1,47
3iQHc5Mk6yN1ntBjJYD89H,0
2eFxaSHpZcJiwKlUpHqtLp,0
6kSoZBTDLlyukdWgLM0TUZ,36
6AOHd0PzHGNo0tBh2olFx1,0
2mtmVxxieIIJdMqDvy5aq3,33
6KBCPmeUIbUgXJr3GOcYU1,0
7qVbgfYUPrcPcJtqZoRis3,0
3cwProa7pzzqTGYPYp5Efc,47
00YeYHw6zhoy1y7EPTgIkj,0
6W4GTXLYX8HkmZGmVkfrSC,46
0SWgjMbFFzariuvxAxbybu,1
5kZRoc6Gz7u5eu4a0YM2LS,0
6YuFrGKapNrKSDVnBmcBj3,22
6mp9IeMdujzozbEJdeQ4DW,0
0hNduWmlWmEmuwEFcYvRu1,65
6qbaRdGTS1lEV0PKgolUoS,0
0KOMzOpAeg3CNrs7UceEpO,0
5EEb0Vm8xUKjpwH2jlftOl,28
6UqRGwjwYL0stXbaodTxwo,64
04JbHAAn3uqbfnx6ptFyaK,40
0SzWYIT1tVV27FjUkruzLD,0
0i3utbege8Iy3q7Hy86QCF,0
37sijFfgFJRxDBrCqyD6It,27
0OfZ9imMwFU03zc2wl8pBt,41
6EIETcclomf0Kq1QzteiqM,16
2sHY6sT0EomTon1pVVLwjF,0
4wTMUy64bGyYPDx46tJuBB,0
4dJBrqwQdAoy0vQERFwFRk,0
2XM9PGYRKLL0kgJK7WLR7S,0
2APqQANaVkJ7erarpujjHh,0
30DvrKbciJunUOfIlg0FQy,0
3Efi1Za9jvExuHtNKH1NBa,34
5V5429MhHn9vSOSZzVKlwK,36
54MSbtjeIe8nFGZLfc7rlD,0
4r8hRPbidDIoDPphxi78aY,1
0k93MXOj0kSXo84SvSDeUz,2
7ri4jOlUUpAOivi56ONeTm,0
2nDRtDihYqKsHUbxheXRTR,0
2H8LPaY3NSjmOFMH2Rygnz,48
0aHOXu219Z4MqEKwiKsddl,62
69U3cSTPAkGJufskzC0qHK,15
0nMqAzCOdTbB4AtNUe2qZ6,26
77M0970AjqzXYTdCxHvQiN,32
6MMLr5UnPXkZp5kJHBDPxO,25
4A1IGpeMdt8sUdTPfNzYcd,22
2psMX6T06eYYa2UhAjrsNQ,0
7iOwtEpJvvUp631D97KAmz,0
3C0uXzWyIg8d6WBrBviGKc,0
5G5IX0zeEIYhHKe71Zecx6,49
7tirhoEiNOaHD2RYrjt1k9,40
386t7MPmZfrV17EbOAMYcj,12
0oVWKw4ZgoM51WXieVOE6Z,0
011gUcrvLDn2gEApOdOhVe,0
13SwfYe1rAehjzZCYNcXwb,0
7Lk17yd6wYC4um3grYnSqV,0
7GWaGnbGZEg1Pquhr07cVz,0
6s5smacBOoWoI08Vi6EX5T,0
2XBWT6qciUWR1HCmiPwrEV,43
2779sByIJexX6nBSXEJsVP,27
2tCSrGNARBfix0duHMLkGF,0
6vw0UxeHGLCRhWhOZdFxjh,0
1RF5PLN073ieWb8sLztflg,0
4rKHs4JtVYxsYen2eHIW6b,0
73OZcwiBI41R0o5TDGeZ7i,40
2HkL6IDXIzUBB3LZuGk0xE,12
1GLzCv2crATQgyUGdN94c3,30
2s25Z079T5KRzfqEQRMQQ4,0
57rOXabUKgkrwHPSqzo4s5,44
55XEfvRKAkrOYJAeo74YFD,0
7gZQfdEQpmwAoPHSbEHzms,49
6IvoGzMiniDkBc95x1d1iH,8
2Jh56ObNpv46PFBu95qqVj,8
1CUVN2kn7mW5FjkqXTR2W1,2
4Sir1bXEwLvZDjz7h0LZIP,30
1OcCoDKGaQyuBQBYWoGSbo,28
6b9eQGMWwf7Du1cadR3a8c,14
64U22qDcIs0iXzwQeDOuRj,22
5e3tHHlxpLfuLRfa2kIsY8,0
3Il5pMKaV6gOwad9PwMhPv,19
0AYr6VOn2CXG3siNrBrtKK,14
7J2EJ4QMpGUbB2H3SYYYtU,37
4YTaOCQZqdOVeigs99IntL,9
2s76aKBWKShlwPC4xTtEEE,41
0h4FK0CnlZ3oJnZ6quEk1P,0
19aAvyfu96PEYMVigkJTgN,0
1a5Yu5L18qNxVhXx38njON,1
7p7GKEtJj5vhtr624s2foI,39
6p9xQKe8tfDWl8owpEHmnQ,27
78mNkiUBAwHqjT0QOeEqqg,41
2wOrU3z0ivb4L7f46c9Nf9,35
7IEi3VrMGDo4w8K2J9bk8h,0
50lvV9CGKuQ8ld9F5EoQtp,30
6rVNnvyNeibts1uOqdSNIw,48
2Vk2IvgxwIYUGSWzfwsQ7P,12
310xF17abXDaKlq0gwv50l,44
4xh4WZodJ7NpFi7zKgiW3q,0
6SLTPbDxDYR0uSMTT7gSb7,52
3yij35M7Qbe8JpzvNiPXp2,0
2RCUr24WkEe2r5Vv4oDKlN,49
44Yrt6xIUdcooTbDh57hrF,0
62GlLyIgFKSgKLjivgjfai,16
6tATRoq8sbvKFHzvMncBc3,38
3hmvIloDMQzh90YEz57Ewr,0
0aY9d4Kgyv6mzWTW5gNzSO,6
29tIhq8ByVaG5GVlnS4XRL,62
5mpibPxO6AWUhl2RiHpOGe,32
4Smc3nFAoZOMEsrxnCXpgz,0
2PJi7VnApEZZC0xaEM6YDO,0
18XhpMPsd4oeX6lQETPeaU,0
2cSiyndkQZRPmYOfrk9WlC,47
2mssuAa5xshIx2c06p1c2F,45
4D7ERaKgv8NAeck8RzUtRz,47
2xqeIc7SDmbirKPGYhrKEG,15
3rYkfYT0aZ2pM8gzH27LSg,11
2Th9BGKvfZG8bKQSACitwG,53
58jiO8fZTyFM0EB7Nliu0T,28
05UpUTOoVV6PVjfIhjretZ,0
4CvLP28DM6r7h9mEa55FBb,35
3PUIguYpwKFXmfGD6uU7Jl,46
3707IBa4HnS3zDDoWfeUBl,52
3feET0c3SdUNzA7rJUehb4,0
0oTyoTKEKMdF3rXcOLyEfN,56
4m5OcDvGWDEDOWMQnxOh9N,0
2xHEAdEalJ5YcP0ur8kF6L,42
7jlqjY6QBfzu5akxt1b9JC,0
1HxL3DniLhRd8Qy9ENVRr7,0
2hnxrRNzF74mdDzpQZQukQ,0
7apizLyhMRutg3ccXvr2qv,44
7jZHUhAmW5oq1cq6s8IxmK,60
0Psz3az3RIYfJpnsajBT8N,62
3i2Q3cFdFzJ39nV9sAt3Pc,53
0CbjaCNhs9ayTqRcorKkyO,21
091v7TIPqq4LeZFFEQapev,0
34i4yxPrHWquuR4kjiivFO,0
5UAOuU3YK9xo76vtrhyDng,40
0ktUOmqwFOpdPqqGMnmHqm,0
3o8bovLXjsxsFBTXajm1VA,38
3wchQBokK9IDtoYrw14gpK,38
52hSR5CsLyziuwpZQqd9wI,38
1hsPZY6oWcPfFPqDEQmMaW,9
0c37uJwj7mpovCAuFY5ofQ,33
3cmcy7BwekXhIzysIdhLng,1
0aersVHlGGXcHeRvHtuaSt,48
6Jo0NEaU8Ray3TEl1LVkw7,35
20PISOo4VbLz4yFH78Zv5R,40
2PtBhfoPZ6VYtXkrE5FrCH,57
41cJIihaawZaBWzhQGv25i,0
6L9E5ONm7Mv8lraV53UR3X,0
2XMTqoHHSH0lvuXrvIEdco,66
7x6cBmHXwdS1EGwVx4silu,36
7rAUH8YZRvGyZ5wmoKjYbG,0
59uEiooaCUECb1fMmo6Sr9,0
3V0W5CfNDMiTKg93wuLFxJ,46
6M8qU2rDpeRQLE88DF2xtq,47
0owL3tvmERawo5yh2lZqmT,0
2aKoElQmZWu2ZMCB3f2tbc,34
2Uws5LNuLkvf9aR14UM3x2,40
6H4IrhaJFaoXrSuQQKfzpD,37
6Hx7kdHB9kGdxnw2EwSx2V,0
33TRLeMwVVAWa2eZEGnTip,0
1Wvzo4EotLEh4W3OVcQoDO,0
0qxRmtTovuLU4VBz5y4DsJ,32
0O8z1t1M41aeVAUi7scRvb,0
3hQKuj4sZ9L4Yn0RC2SIrI,0
4k3KuaHE8dET4RPp1GIxUe,0
5SmYtofSMKeccnqWksS9vW,0
6WhzFzROw3aq3rPWjgYlxr,53
7d06uajfr1DZUeKVCaE9BS,0
4ob71GMH7PAokRzPhejagR,40
6kF2DYkORE9d17oPFomMPJ,34
04pcMIy3xrbNpecnb0Ii8q,0
4Hqlo1XhohWyonvWJ2U3Mn,38
1mZF9TEc7gpw7by7NCZSKr,69
4Vdbb7QK3czCJVdfxOBbCZ,44
28axGcu9he7YdQ0xwXIaC9,0
6epvwUINain4iSHCTWA0sj,60
43a41kwTMZClWCLTONiaqm,42
7AxmT6cBkyLwEnb1IJWtUr,38
5UUQUFsYJyfF6YwqTnquuA,23
4MIPNDbxVPWdLwH6A4nsiY,54
0rVDc5Nnv8GIF8TlkCvpM8,0
5l8oNQsDDPNFUIV5M4lzRJ,0
1XoGueAqqKk3QGWzzGvH2y,21
6q8onrzcka32nGVrnWYGBQ,69
0OBIHrjv88N4SEtf2INos5,48
6yOIdK2nKErlhyo5u7y81B,0
2zsWRxMcUdGjj8TnWkVKw0,61
2K8elWg8ihrZRwZJ7Gy6L3,0
4TwbiHzsLKYydj4CxrufQB,37
3FpEXAupLwCHwzeUBxF99S,43
3hT4aulcGsGrgeoGU0M5Pj,28
7k1pfmKI7t0AprW7SEdFpC,43
7IDKIfRltN07TdsdTVtRHh,0
6zQyu8L8yUuJkl6LbQ6iKU,0
0DvhfhHlIE4HqgBX8yDJz3,37
0WEcGzNZSNl43NbyaSbmon,0
3FCQTUlUHhSKjo6CLF2DhF,27
1BwhFXqoIsePt21WyWIttb,61
4Xv41B0BJRcMBJYpavNDfD,48
0yYZso7EcTez67xdRCOrFw,15
2jukSXCni9myIF79PdgMZw,21
0HsE2zUH1uZg7Bnsjf51TM,0
0EXpZh6efFQ2FNjw3DrpX9,0
0Cw4EjuGqEqbxOWSy0iIUw,28
6VVd4kRfzBsZqFbvEAjloh,0
776xH04Us0YBTdspg6C1cP,47
36vROPdYhE7MiUJjZ04kPU,0
554dAjQxsN1DrNL3dKgp5c,0
6DTHkeVHU2CCB3601pJoHM,40
1MSM3Fo2fvnwVqMcz8Jhjq,57
0kq0Y8usfSocdx1EumUklz,0
5sCvipEhpAhVhu3K6kzm1P,41
2docvXwmea0pDCPv7cDe9s,0
545dPrr42WxSTsjnqAKZwH,21
6Q45iYMuedSPVotifXvBSh,27
1mSeH8fuRPe0eKLCfsbdet,0
556l9P7WVZVyYUBjT1YFTT,53
6wdzLY3TTwx7zVnMmj8Z8R,32
6MZYWdxGka0BnG3KYO739d,28
4xb8JHIN56xixSl6vkSPjm,61
448kqm1gUbI2qmu2Fh5uz8,10
1Pj5oOFzLYELyyeh1IYRK0,56
7leFv3iETFzzdk4PTfS8Yt,26
4Xx0J00u90QvnG3rwz4Itp,50
3OXpOuqxPaFDO9rLNn1Jvb,33
0bXpmJyHHYPk6QBFj25bYF,3
6rxEjkoar48SssZePbtb2x,0
0gnG4oD2rOoPWTSzZnnX4A,42
5hSMjPTfQ4mUObJhQqj2UB,45
3FhJFkDNFoDc48O2x2gUfN,31
1yraET52i6ZkrvvrmKNyn6,52
6Nl5jjykRxa7salssZ0aER,0
2UkKbV1TKGV5OafEJW54fr,0
1EbacZvcixTCTzBcJfaua2,0
6zfczP87XO2SxWlQtnjFNa,71
4x6aawsLyPkF3aGPXGvbat,47
1N5zNjjaie1MpYW4oTPqVZ,0
5mOPeaSXywGZX3mDflbDsq,0
2h3VovOKaebUKvhhdE0I5U,48
3EE6kXsJPZUF0TVvsZNtTv,0
7iOyMOxdOULvXqUqC26spJ,51
4D5POIvEJfBH8wO80Ic4T8,0
3hyi4CYvZ3K6EqAI2ja7pl,0
60ONwBU0GgM3kJhPEOhTx0,0
6UlVoivrSMVoyhdc5S2tVk,41
4FJQgzmWXgmYPvlmi8dg85,0
7GLL5dU80NstXjcKlDMJmr,0
02CygBCQOIyEuhNZqHHcNx,1
4c9WmjVlQMr0s1IjbYO52Z,2
3SDlMjloqNmuHbOUWsLyfU,35
4jJEQg6mr3fQsUCYTwhBEZ,0
70ATI6K6i1TXfRfID7bcN0,0
1qtiESAzfGMw3YqJvI97ki,70
7laPt9sVrlXLK80PoQf05p,0
7Hp5dzh57qndSeuvVpGL9B,11
1BL1aVDLeEhe82PuOsIS47,0
1irXmwdCbngOtucJNd5mSl,0
4KDunhuHObIb7pVYRNC2OH,0
6CELFLbg9kgByIRpZ33fY8,0
4dilm4mV9RQ7RrCW7dcePo,25
11xRCe6bPQ9fRhz70dqF9N,0
5MChi9fdCbTIWDJPPUuuW6,1
1ARkKt39O6WQqE0QEpZntu,0
0Gpq0lllEPZf98gVo9C4uS,0
1R2CpJXwERlLURyKaE1nWr,0
1p0ziArbexSnA0FK2bhEsu,0
4vELW2hK9eb9R7Q0BNJ3Vh,0
7jbA3Kti1R49uiexaMKDEE,0
0XbdhHYvrfmUeMd6NaCfmN,0
254kuaMH6WLGAGtRd8z5oG,0
7BQVhWw9GR1Up3eKQrYFlI,43
7a0mPDySTtLmgE3NoIBNJp,45
6bxtai04eVsvV7IZGqOXMy,48
4PIrQHxXlHlSXKoKd2nuxE,36
7gARZ2i5u5DHC1b1n1fML5,0
36ylLzMtvJ2CItc7bN4TcF,0
5A7FKtfUqykPsmQ1wMZLDo,0
64J4hxVuHEpLrhzAuk5QMM,0
3al8a3uZrOZIHc6J1n8i5f,0
0OIkb1unFOOnCcNI8g4JTG,0
1Avnd5xLg7HmaNofmYk7RQ,59
1ko2lVN0vKGUl9zrU0qSlT,74
4KMvfofdk7H9eMijiOWYag,0
4pI7VTiN59CZnGJUgVZPoy,0
32gaGfRgDMrMtcpCqF078U,0
58FsmlVRQxpjFmXF8vSKMT,63
0KTvHwi5cDdZh86cpZztfu,39
6ZizKmm2kQY7e77rXrlwWs,48
7iQzzNzwTCHNW0NO9EVRCO,26
5kc6erfW0v4PtsBtRJpf0Z,58
5CZMYGXypciCWqiDKG5vgx,28
5a3MulSI25BDyBGg1Gsfpz,51
2L7mTZOYDtI1syQQh6AVM8,0
1ITJTMrS4cx8zdlI7DdSoo,56
7l3MZPlCyfO7wXXH2X0JRE,24
0UgHTPXcW728KHbr7JbKr7,0
5IWW129DwGyMVQAbaJz3rS,47
6Dg2RJihNlbkLSmtXY3p5f,53
2Sh3g3NaqkD23mZ6Ugfrsq,0
2AYZQuAJIHcM32EBkHgQs3,59
2mbu1ssfb7h1RNO5jBv4cW,55
2SMn57cBVxoD4TArscpovk,0
65c7ThLCjdleiLILiri41Z,0
5AxhoDqSWt4WQjBvhh6aq3,47
43A8FeaAetF2Imc28DX29I,0
0I0onONP8E5RG8oxpWoGIY,0
2N4idqj9TT3HnH2OFT9j0v,0
5uIRujGRZv5t4fGKkUTv4n,55
1DriOnyA5tFc2bUdM6nglI,0
1eYTN19ZXz0i9iuIX2TD5U,0
0fDf7Fo4Lb6DA1mmKibSNc,47
3Dgm3Eaw7mBjYrGxdZxfjl,0
7zrXS0Mp9h3KynGEx50TP4,0
14zhqtMI5xHrfCFCLhFcsn,53
2vNmPvzN8fgyhJG5nKfbt8,0
6dXVbkS1t7jQs3maRSM9pW,0
0fIFjeeLJjIBliWUCsxyMF,59
5imShWWzwqfAJ9gXFpGAQh,75
4LPraPfByX8L6YuqmJ4DJX,0
2MTSo2SGQ0oVKgPu99x3Df,0
0Maqqr2tZ93fqgy1n88q9e,0
3kwRiuw2oJoArGs3EusCgn,0
2hhVlIZmGEGfNeVIYnMUAG,49
1kgws2l8gsvDhtsVyzWbu9,0
6ZrVIQPKkdOvLO4PS12vzZ,6
3FmSuz3ElwIPfqWoMWOzpq,0
5ztchKx1kmWXmc6fN6pNsm,7
65vbAXYhz1L3pa0SRxw9Tw,17
39p2Bauqy34ZozrpQuFa4t,2
3IB6XJvP4GlaUl1TOBeVoO,0
79DmpsJcjNdrxEGM5yKKPx,0
7l4OLV2EKT2jHd7kx0EzxV,0
3FuwVLUDf7QCwVaVmUB5F2,0
2aMqRRtkIgdSB5O8DF4RTK,3
0tqTXPcnB2x8IncNh7zSz9,21
5IXRReJwphf85X3q7vhtWa,21
3glRVTeqKmtGqmblN77lw0,15
3r2b9bQLstavgFY0PUnDBu,0
1Ldg5ulnUpRGUJQ3rdDN9D,2
40P8x6FLoYWfR0iNt0bJYo,38
0afR4ctrn6l22hzCFh8RYY,19
7aFti8ewDDCJtNvFcijJZ3,13
5uJMDTAxA9JwR5AhVqfTNZ,3
16aRTzHbanDKKyetUy2fpD,0
0RgCZbrfpNSRyNmnoym607,0
2kOqMmHfT9yWyow22efctY,2
3qfoXvz6lLGKE8Ry0All1K,7
4bZepcfOPD8rvjwRd04IqD,0
1srRQirAUdDdgwEkporNB3,10
1FCdsMKI7eauYb1PJGGTbO,42
6OY9OH03Wqro8K4mhri7QH,0
4plHqPPNeevmgsqp1MN1uy,0
51b9RSkQA203wA3XvFMsTl,0
6PeQHDiVcDzwuuLnUIgrPm,10
53emAQV38upXsSxT3Gvumc,17
4E35NIHOYy1kV01EFr04B0,8
6hlgx0DEqPvQPd6dBpt5hV,19
4Ei5ahrpgejym2mVLpHjOJ,3
0mGTlJ8sTCcEgxbNdq7k0f,2
1rDpCpxEVt0JQQLQbVYxoB,7
5v7okxkuYr1Lr72wZOh4Tl,5
6dWplIzy7QMhZmaMOStuOG,4
7lHULdXeamU98w3MlIPy9q,0
1MwSMSjbU20bF5nFgWLsJh,4
145SVB2wsBUr5RhckVvDIy,0
0yOeaGWRU93MVcEOTDGf74,5
0561ZV0uaJYEOPTa5jCiqg,24
4ocmVnBOmRFzigZrIFpEfQ,15
1OJMt4A0eFFg5xHwTu0D08,0
39itaaBkLJUasevlkGemMo,20
5Xtnc3Z7g3gFkMYP3OfSAe,43
1t9QfMMUAij4Wtwq4HVDbz,7
088eGKZm5dgDxFauCEwOqp,8
4EBEYyRQ95GSqKXNbQnPP7,5
5Ng5imfPCY4S1RxugcYd3g,15
5bbxBlkH2QdB1AkA0JIx36,16
17s9ohMleXceK8Qobgl8Zd,0
34sfGtzQl376IwomFqbJ2L,0
1HZBR7AHOA3oXlGE7SB9RP,2
4652sjB5SIXUSZYDvGAl1j,0
5ruuV3aplaj3tAi4l6Fitr,9
6eMGVZ7U2iGU8333jxkAi2,3
0DmuBILb0jSb0pdYGZP1bw,6
07OKKRUAmBaJDf8YGF1PD5,41
5Y07b3xtlYJdahK8TAlCel,6
1TqlivP51FBxN9Oa69kNjd,0
0UreG2A8t2D4s0DycjmAbS,23
0r7ytFBs7IucCT8CxES7Os,7
0JEetF7i4P30FFokKslZOB,0
1H1f6It40uwEDpgjnRcQ4a,14
0aYRMIcuIeBFZEUg6pTsMF,23
2rl644SDyLDBBKhUPSFucq,0
2ZYkl27YyPCXStjrdfHh5z,19
4q4ZDr3l5wGVHupxjajUIH,3
0QM6nU9Wr56ph2s8Dwl7uo,0
4nnGzheGSMqpLiMStHQkNB,13
0Dm6IRxyvcPamWqUXOLATr,14
3lFDSMvOd8NG0idns2ye9x,0
63hp6LPXZ4OcrhBCuipNoN,0
74YNIVGC9WNkOPzvPa23fd,0
5KwVSqf6TkzKQk0bG7owyH,0
6jt3LoLnTs0CBsE4Z1d8r1,0
45gItCnjA2nQGuTesDZ7wb,0
3sevlI1P7FQdW3enywfz1O,9
4tBbHsONVGUWBMgF13ECMK,0
5E0kbd2qWAodXncg9Sxhfu,4
6qONQJm59lYOH2Ioa5bb9X,0
1Drxo9himn8ZJDzSR9CQkV,0
6GoZuYpN1nXKV2zSM6RHpv,0
0nlvfzBggNIElNWnjVlzMT,2
0BtkZoSbth2mU4stlqkk1E,4
1mJ8RePYsM8u8ENGjdi8Ht,0
0J6PbnvCKcBWhnPzN2IBId,0
0ebtefX0Ck2a35arKihkYH,0
5gO27f0383F5AmJoLOkN3N,0
1ABQYz6PtpVzq6yiJyRkI0,0
0sXrAxJlOtWhTCAEYzxbZy,0
1a9Tl20toSd2uVJlA45lGe,0
2IROkA9gwDeblCyaf7aBGH,0
7pWweQxIFyIV7OGkJZLyib,16
7JKyC1LwBJQHeiKiTRRsMx,3
7nnpU2iHbi2k23GNPJMKUM,0
4Y36xj2AyVRguhrGB1Linl,0
1WGimYNx7U5q68rL0nnEAF,6
3a1Zmq0P1E6W80x8EOcVNP,50
2Pph0CUJ8uksCBzV6iyuQF,0
4QMSq1uq0JgvyKhEDp8wkx,39
0mPTZjG5PElXTUIxj1nqgp,48
4DAaQ5InUO23d8yNRbB0Yj,62
65SjaqhfKeFhmXprzlzyn4,52
4GKcaqt6PFor4siHXMO42e,51
74d9QhneUCIUvO00ev5kyX,1
5Cevkgj9FyNRFIwY3xSCn8,53
0pVE0otGuUr9ya4T3p8A19,1
6LiDQPlwukZQ0YG8W8FdPg,0
5teOR8KU4XNWY2WlVUDiIR,53
4vhW66VGfINDEOssckYMIW,0
52AtuDhDYHavraoyirpylv,0
7oiZRx7OZbUAYUiYeFTXrf,0
0zEKfIm5b8EUcDM3qoPXKX,0
1uHfCC9qFChGhiSarUWq1B,28
0R5GHstZfGdRcfXrAcL7Sd,25
3xKNy9VJrH2hqO3YXV2mKx,30
04gQHzS8FLPoNdnRKw4jDJ,0
5UIR8dRPP1GtdxYHYPwKN5,51
4GR9MdPIvrkxcEJ4RUbxPk,0
69oPVTn6mFjMoB3axEejog,37
3LSnp6mtKiVXCJwsmOvfMd,0
6TSlbHp7Vx4wZ0Rqciwn5v,31
2eLDUK7EkpENZkDL9O5yhz,40
1m7XbKhOvJst478ms8yUrr,40
6C3MGasn7adPXHlE1z4NbV,35
1WoChv2ARhrKUhzHcmWqLd,32
5jYe1mOKg5zUx0enf1DOdz,0
3Vtl4Xc9cKVs1UoenXtScn,0
734x5kcTkpSZpsprjOYDNH,0
3fMNMAP51H7NywqzoukIRy,45
5Js5edLzibx0GcazYl7v85,0
0UbfSLuX1zF2em3HulFN0A,37
5Po5YmT4RhawSeqNXx5m0o,50
0mp6WVhgI5FF6DGtYcyBNm,39
5fpbliFLBFR8hGwFDzWpXB,33
1uy17QxhHh4Z2pBj9RbEK1,0
4NK49OnNDP3oJcTGs89XSg,60
5AmTHXOp1sTFkYZBRBQ7zt,40
1RqoiUFqBzWiyAbFQdHJaa,26
6IW6mD0OrfYXXkTgdLBQ83,54
7xPzc46jIlrvO5gzazcWMy,0
5O3nMjk8xL7n4TIh0tym4i,44
