track_id,track_popularity
3p50PUgtBHM6rwUuD3RfFV,53
2Ik0sIJPSV8aau7fDS9jJv,42
5t3FYiaVQ9c5wqt9RwQDFQ,0
2eIRE17ugmqHEjDbXWCalr,0
6f2xulX5HzsHMMh9BWUS7g,45
1or40eH5JXm4JE2WqSVKKW,0
3GKL13lkM5nRc4zC1lIOrR,71
7vrbpecXeRa2GxHWwot58B,0
6Ij42HHAMo8ZsvdAMTWTpU,0
6cfvxVx2PZFSFeghhmciy6,39
22Yq5tkMN8JE7h1Bq3pWHS,49
3cuy0jpSxGAoTuJE0KORoR,49
2HvCL8hgJoHrrGAZEjQ3mM,46
37hqGqe1Btdp6xuljIm4zL,40
2XncSBceg7BwEpbWVI6FLi,0
26q6YTrXt9l8qshIveiTX9,62
0cSJGFChou7M6u2ju9SWN1,49
5jAeM4WKpqDX9wDJGa7IFq,38
3QbglwFgPJDHq7TbmUb3IE,38
2jv5jGgC1iFQ9Ury2ci9Y4,0
33OjMQub4EtjwxY4Pi0g3U,0
7JXLHs3JxQ0sibWrYeV1co,0
6AFWx8JqsslV2MsWhpGjnR,0
1fG01hFiFGXZKRMHXsBlyf,0
1VAFud1nSkqa7efJBxONAz,0
1aj1Qg7QvZJ7GZuSY9ISea,0
4owRIrDAJPqNWGf2SGC3H8,0
3OueBUZsmQERpu4hSF0jCr,0
3BYY2756aaf3cCfrqaVRAt,0
5HEm9RTM8fIuzKa1RBj6xZ,0
5sH7vJ3shCpWGpsHMjwkfN,0
0uYmQ3X53P03KWj83u5I59,63
3PgRUeQuuY94FkKdDBbKvq,0
1RqpijoxxQJ9FWS1V56DeE,0
1ISiF8S1Yehu7OrSJU8Kct,0
5LUNEABcjkQ7jCSpu3uBPq,0
3cyJAZm2r79wdzrsQtv5Ob,0
3YreXzJAZRrchO72v5G5K9,41
0zLXP2PI5JG3pZ2KaqEWS6,21
4D2pxxPpgyJdowXmebsXKs,0
4mTtMweEZoyyjq7emPX5hQ,28
3N5XOukuZ6JCJHoHVRowS7,0
7ucZwIC4XrQZf8L1yqCOGD,0
3i2GE43eD2KiN0B5bWNvo2,34
6djzhYE1NxgS7YgnZZEqnN,0
0Lfz9oMafqp2UFH8xkZgDY,39
5PQmSHzWnlgG4EBuIqjac2,70
771lQyKAtqXRpZ7iM4JsbP,0
2D1hlMwWWXpkc3CZJ5U351,70
3u9fHuAtjMY1RW2mZfO4Cf,3
4nOGwuxFp5LIFe2Nj476xH,0
2c7uynLkfT2HVPg8xuXxZp,26
4nva9EpKntUTs6CRSGBCn9,82
4mSp2FCzwGUN58aurJawQq,0
4LujRMTMwAfFKjm45tixHY,1
1N9JazWqQEGOtcDfL0IAaK,0
5vWwuFTSoPdyY8rH1mui8W,47
1JIok1fu3Du7Sv8QLwklyd,50
7sLpSWxQazJzDVG6YGzlVs,64
5vBs51lDuNru58PBmWmrDM,0
6BX3nIZqQ9Ji0ZK8QCDpCs,24
3Wyc7M8twhxeyaC51BcQYb,1
6iGSLWmAj6E4GGnSzLxBJf,53
7nh0HBrSbnmCfAraHcg7vK,58
6CWiDYxP6pZg2WwYuYg4Ol,0
2eU63GLRBeMOszGRTCEE9E,1
2MzLi4EopILqoDTZuLtIzW,0
5yfpdBo6QggnG9liGh4PsE,0
7CmZmiCqn9xKG3rLnr1GKD,0
0W79y7M0f7qbaIpYCJ6wWO,0
31H7LPONnW6megZrmnN5th,0
5TE1sg1crzw1skiAyRb5Pm,0
47wFMd4PgA5zq5USEGLGpG,0
0pIFcfwoeZ8w4eqEUk9mWh,0
358r2r4JrLyIEhZ8MQVpO7,0
3ORfa5ilEthp2U0TRcv7kv,64
2NRQ80uXOLkfNMXsjuBOxB,0
6lk4Nhg2jo5rAh5EYCBH1e,0
3jFTsobEff1Cz8DlIAisYY,0
64E7c7HdsIbbDWDSGxNJVF,0
6a9LBz9XcjkfyDptahGIO5,28
5QFJQXKRRKpEumd5BE8raa,0
1gnwmsTBXCw5Lyxt1UxM8s,0
3eGBESLT08agei7veoLLlz,50
7DCPsy8KEB4mwcvUGqlhzK,0
7jLbTp3qZzah9kMIdW8e5M,67
6EElYDYyvvohMNDbYnrvn4,0
158DIbrVt4YbqNnWyRCS3P,57
29VrHhpC5AS9b7XJYDPhqb,50
4EOpol0K5u620R2OLfoJ1B,0
09EwNbGvUyu7BDEYG0cJro,1
0YImOCkIJ2PWhCXaURCZnY,71
24vNw0Z0srb4zYXwrakw8E,64
13QU1ThhwiGzPfwUFcylxr,0
7aopCwdw4qfpROhF34RGlF,48
4WlL3AyvRv4xErrPlKx9M0,21
3MQLYKlNxsk7csGVEcw0R6,0
2XhTVuXI1bQ3CkEY2raQMw,28
19FsxX4RthRMZGfXkImdCb,70
2h8mtZXFfkxcDNO52gvsMY,58
33zmZuUrpdbwgXL0U8ylIl,1
5ZPzHLzi0ohJbMAKkJ8APZ,43
1rylJ0VXvhOzLGNm401iaI,69
14Ai4sTxWbQpNymhpQKuES,55
0DFRrABd2ppHhS3QaZuCJ1,56
40q2gLHiAqU7EO5pkhPTE9,0
7AlBO4BbMo2MYwpqIwLNGJ,41
0XmigPQY1jq9GxHK4kW6uk,46
2a9yoHHUk5dRdq5GU8KvU2,35
1PgHDUdXBgqCyp0Aefn2no,44
6zo4iy2sdLMWeDf2b7dpPg,0
3x7Wt94A0GV4Kv4igBF5lJ,0
4vbJFkIF8TFCOwqZRI5C2Q,0
2HCq3QncPlpbtckYdE2RLv,0
4fvMIe2hj5aB6IDSjLCml8,0
5sHSDi9HNoHT2pXNd61Pw6,38
2DtYTsG1U625KM0TS59c0F,0
1j9Ps8QdrngyB0RzFK1Qwc,15
3A2a0y5rcJWhm1GJq04tuV,50
6P5NQwfFIjhEUl8reqff8R,0
2daVglxoTtUKTwyJuagqya,0
6WCggwf8lwufz9ZoIVggJn,0
63JtyRFsZqi6Rf61T48YRJ,0
4eWjRezM47ITKWpB5r2jVv,0
0U0Rk6KwSKt0tOrtB4FmA7,0
5L56aF7d720ZaytO5UMEtb,0
5pbP0GwvyeEzxBuO3GSf3o,0
3qDw4xCDcN6zPwvcSlkEeN,50
1txD1EHvjPKAp7VeOw7YXz,0
0opxSp0Jw0RgsQBy1qDwNb,0
6N22ySkUN6TD8qYGml6003,0
53x0TUbZcKihVOhDXxVIdc,50
7HmTLjnYmafbdou5yRPeDJ,42
2IkZFbw7m2uh4tqJkuWDJM,48
7a9KN84HehzsVv1dlbnnNb,0
4rBl0asdNK9Qq7PB8S4VIU,29
4WnwGiP22c2TwC1kaiDHzQ,0
2wpM3OKjVNtvZz56nEWrHH,0
5v0YIZrodtd3zeC5voI2by,0
68cje2NtCyi0iRqFkdzjwq,0
3l9eJDpanLvBIPhw6F8oIb,33
5m4rKNB8wf2Q4oMupdmXFQ,0
27lm3yIbCVK72Sxzg2bC2q,0
38mwJAySCI0sxFWJvN3KbC,0
4TYzLLeRQfs3t3AUSRK3pM,0
2nvUC76Xju4HuqIFXeiCyI,0
4vHTCgx5Y9TZaWUjIyuLvo,37
4pqCienGuMIbOdsHaOpf7V,40
3gppA9cIA46C4nomcRq1NF,0
1EPtSITu19y0DQvbIvs6Jz,53
24QLjRdXiJdhuzzaXg9mqK,0
137VK6DhNh2f6qhx1CaQ4g,29
3dA1Z1MFUVbdY796jNEjr2,0
0cD95iBmLYrI92Tfdr1coS,0
7qLqv48Sl8JTFRlqotyvfY,0
1POTZrX87UB3Ox8j86OT6C,0
5gVkQehV7dXjnau9jjfJ7a,0
15puTooEPaB3CTeFsNCqst,0
0Q4UnABWc02jPFQwzx96EJ,0
2Qp0C3AWVnsh9BdanL2Hkx,0
639uCLPslNZLSWWMenLli1,0
0qZi89Oud7EwqxoVF038Pn,0
1mBOHsHxrCYuxkTBfEQQd0,21
2oW8pBaoHKnG2zf7auryUH,0
6Gpj4BUL7EnCHdm5a1WLPy,0
0RtlVbd43hv2XWgygGRDPz,10
5cchJci8fb4K0b0i66s5pA,0
5OdBi3RisDymZXw0oEr8xV,0
1nP69R7Nc3yIbiN6EUNyZi,0
2TKXBTeElco8EEnXtRkFdQ,28
6GMeUoXO7Xm9q0U1OziRjq,0
05SgVqTnF4qEMvKSGPeRSD,0
4f8AcONRDFSTj0eanWITR1,15
4oSSxi6b7YcKMeo5KsED1m,0
5mCndxGz2kVjrIG1X8yLvc,0
3P5ZMbUFyv5XnJ8WYi0vdZ,0
0EBgUmVGz4bWLyOw19y81z,0
0KR3kva01902glhgaqlzp0,23
67m9pQTDkmKFdmqgi1E6YO,0
5hqelGWfhBo8On7e7Kk5HD,42
6X0pg9AHaLYLq8Cy5j8Suz,0
3AaZtZVrkVvE7fnLP80LLh,0
77gDRPAzYMjjocOGmPBW8M,0
5daPTPtcS7LZMDRVPbOZwo,0
3KfgsB1luDK9XHJ8e4Hx6h,0
3KIojVo2dIYpClKTlAiLjA,0
1iSctFzf915OKMmqu6M65o,0
3H8n2CHfv2tV1UYsIO0OwG,0
5M9hgyDRcMzotYHEXvqhtC,41
38yO5JuwYujWm8XBvMOOrk,30
3v1ypIgbtMEzYf3mxNFokn,35
1kAsrCFSZvPfhQKwkXTNOV,36
1jaVHAdoEONRCrcNvRtCFY,49
4vOVlcGbOLDYlYIpZkU6VU,50
7JDyBLjOijEpNJGXn3F7MN,0
60RpCIrhpFyxXE8foFsFaL,35
2ujbOwvdiH020TO5EucGiX,1
1VvsWao3Tx3QjkWgr6sTaO,1
5tsho1yIhRDcLGtua06lFb,0
3dbCYM0LJR8tiL0W1XXmpK,48
0Bd3oaSitY4a57zlwV9sG6,0
5G8c5a3ndzhKoEGvYQVa91,0
4oDcVoJb3xYz5RDyBzkRJY,51
5Z01UMMf7V1o0MzF86s6WJ,78
3UmaczJpikHgJFyBTAJVoz,81
7i1nzuzVU0y6XzGdVMJDoI,47
7pf6YT5CmmQxs6Uz7dABNB,0
0R2FmhqwRokQSAqIelysy7,24
3LE6oaTvpfu3nN4t9U0DmJ,10
4INDiWSKvqSKDEu7mh8HFz,73
63KcYWznO0w3J5wymiT9QK,38
7HFl64GKBtPTa5YoW7j4jL,1
3AYFNoXF0xw5Shsg0lHvBn,0
4NrG279pDVphLmS1e2JVWp,0
0ZDcLapel9chZ15ZNuOdD4,0
0JVoSlwaXTn3l67xhCwYml,42
3X414ZlCf5U7pcpIaIcUkT,56
1IXa70EPedlpafPL7Ood2z,55
3RmKpob8xzv1pzHEQrMJah,77
3UYuDTslR35thjQzaVwRMe,65
1dizvxctg9dHEyaYTFufVi,0
2vytyWClpsahqcL6NibSE3,45
2eRmjYHL0FGtzUBW3S5l6x,0
4XoP1AkbOurU9CeZ2rMEz2,4
4Ce3D3E4RBqaur4dZiYioD,0
6gWN49vPb0J0Rxesdvh5sv,0
7iaw359G2XT14uTfV9feip,54
24BSTATmWEmrPOgEM17bfN,0
20fAoPjfYltmd3K3bO7gbt,64
7givkGZW1cwM8MJYzMd2Na,52
3qX1dqmDdmMvvfMVfsx4Bh,65
2OyEj7Xha6eRhaARY1AKbs,0
3ZfACixzMNAbRcpGwEkLRe,1
6d27FONQsGs46bwJyCpqBP,0
3vWtNiug49addenxdTmDXf,46
0XKcJLESp7Ce0NlzXcKAFs,0
3e67tA2GrEHOq6Nz9ucrzY,26
6uQQryGUd1GjojoC0Tp5bd,32
1KGBPon18X4TsQRMxJM6RH,24
5uBNMdSk5d4xgwLbfGmq9S,36
0hdiDzQu1FsfaYM1NIL8ma,44
4cg1yakyRSIOjxKM2I7J1q,72
6o4nVtywF4F75RkOcDxrtd,61
5JvcHr1w3lwG09rsaqHECe,0
5J5PXmMdQ2nh1lZOal8KmK,60
39qSXklPEyvZRzMwU1yZkg,0
4qdgv45EPcQqpQ08tF34f8,0
0PyWKgNmGiYTFe6MXN5U4K,0
6sUTGZ7OuabFggXBP62tJK,0
24b20V609aI0WJ8LyxR8qx,0
2ExePm1EBdSJkr4Y4Nc50z,0
4JGypFKEHrlufSjF8DPl9X,29
0n2m8ZiQt4Aqcu6IAfPc96,0
00YAhmYqomnoWd7ogDUtXU,0
2QJnTfMpNG05KFf2E3gVIJ,56
00QyLmjxaSEE8qIZQjBXBj,54
7sO0dVFCfixpLshm4daMH3,0
0B8QzDH7YWih85V5SEMnyJ,73
7a9QBLlQOunA6KvPcVDIMt,38
6kig1UFggPUyZBCvXD3Wod,0
1GUz4aRpp2qq0h33pwzrAr,0
05hXrqBkWkAdl4kG0iNksE,0
1XAIClKMS3S2wkGBdN91uB,0
0HRSsZiisdMuUrWhzb8ewK,38
0nq6sfr8z1R5KJ4XUk396e,76
2Xqd0wUttjueBfdcltADOv,2
43ZyHQITOjhciSUUNPVRHc,60
4E92bmgFiHxvy2SNjXjC3b,0
4W598w0KcHVG5Nwqk0qMpj,47
7r6LNJT2LqpLpEyZQJPygt,51
06Gyf2pFDVmN5K8XAawG96,52
0nhVrTiCGiGRCoZOJiWzm1,57
50SmHk0eKtiMT8QPt4dJkN,35
5eqK0tbzUPo2SoeZsov04s,73
7HNiUkrlU7nJeVi2YCq8ZX,0
5u6vkDnOyaf8LsteDAj2ub,67
6iq4lMooC2s4RkJpcDNFsW,0
4iEpZuwhEuoilKaZjXQPbF,0
6fwdbPMwP1zVStm8FybmkO,69
0tdCy39PgWN8LFWu34ORn3,66
17QaCiTklVj0c7VLqErDGu,0
2yUbCEiaolfSMluDo9RMmG,0
2VKf0WEOpq06JE5PTNr9wa,45
7oregTERsq3KGexzIqWhqW,24
0N9aO27StVncd3rCpMuOpB,0
60SdxE8apGAxMiRrpbmLY0,70
2jt2WxXMCD4zjACthkJQVE,62
1Jl21sidRpEdlVBvYbssLx,53
3edzl4zvKFi0D3iuF6cs2f,47
0u695M7KyzXaPIjpEbxOkB,54
6crUbvaaSSMuLwgq63Iwdp,0
74L0PAlLQe33gbO3Wq1Fe7,36
4txe3BLayIygRdwSQp9itf,0
23dwrzeJtEEGl2U4CPWSor,59
2jTujnt0y344ai1rNOywgr,61
1AtJv3Zzf4DA9UfX822V6D,31
0CR60XwKbzgohE3I6NMjlR,51
1bFlyIMhjyZavdg5PXrkLs,38
5QbzvnhnS0CZMHjFGIwfHd,67
59q0gDvWPoL2DQ1SAt5ZLY,64
4SDgTLDYrJ2UrHbkRkg7MD,57
6gBezoyVnuoGr1rkGHRX95,0
1rmvDAMlsBggMQBzbro2rX,0
0DBzZc3bmULyaTVqnr5G51,35
1xIDRR91yrYa3LvYWkOxxz,39
76lHIgJdHP8Yudv3fIr4ar,0
13KqNIOOSdYbglwbio785S,0
3wnqlDPm99nIIE9Wi43KVR,0
7uYbeh3ae4Hzne0SWacr3p,51
1ipfcElSaNrdqZzpdmri9L,0
18uskcQGHADKwukSPngyYP,0
5BBVTlHaSDBJ0Wc25p9yCB,0
3LIKV4LWBLXn7MCq2ml12I,38
4VDOJuROq9ptw3jz5ShtJ3,0
2iO0lEdYJHf5hzEAdAvrJU,7
4UltM0UXqB8rxOaa7UWb0n,24
5qXFcR24uZ4u4cbhqX4D34,0
5cDO8fIEgNUT2bMlWvrQnH,5
4e65Akwi5YrmizOgvttYcU,0
5e9lAObWqie7QuVJBzY2r2,0
7AruZOFWr0uhFNvyCZsmfE,42
3cwOsmYeJIb7qYcKBM8tLu,0
3llisjI26neJ3J29NaqH9l,0
0sv9l1SyBPFhowpwXClpif,21
195XLaBInYvnJMo4fzLNql,51
5y0RBOTeCL2YHCP49L83BR,11
2ea2aDmhSffJkUWox4scM4,45
3s3TyOdCEIxOWWZ3v8VNP0,0
339EMERs0fx2k3WCGbAS2H,0
46FMLH8rqFGY4UOGuSSxbY,38
02U7tu5WRzrzUPgWMAxiFK,0
1PrJ1Taj9r5c7DjwwiIbXW,0
6AFriNYjYl71mqRCky4PgJ,28
1D7FQQfKf4o3Xd2QTm1441,0
4eQeXSsMo1JW0ToI2uOW6T,42
0bh0F8gWMvZYBK36miTLiI,0
3x4zedeuR1JB0jLTmdp1tl,0
2x0sSVweABWBCS1nLYSyyd,30
1SbsqEPERRVHeESlZyTSib,52
1sUkROMJ6n0pFQa9ciOLu1,0
5HXbcoccdDpoMsPdbnB9MA,0
4WCTSxsw3NxmwYIiShQB9o,0
3gnUbsRuw2holW7c6NJj47,48
0Fuf9biHj7qcvbjHwvb0uH,30
4iZTKgbKY0eFANql05avMY,0
1kU7R70RdjUqZyKTmWuqFr,0
1IIMpmIvO8tBJrSb1oL4Ox,2
2aYfXHAnWqcVkaadPi1q4H,47
1d1brRytknCPENtwVd91fj,0
7c9ltQXPtNYjsWriIS1iTy,0
68aE75Eu67DihLeLWOCHYi,57
3nQt7oELDtRyb6veBpAPEL,0
5NZl45YHi2MbHH4S6qiidq,0
3kuG23SQvtSc3wPCee6oJN,0
3PZiYftIbJXKNGZu2CT8ob,31
2rt2eCcCuZVpFNb2zXiaHo,43
5pjIGLFgIuuuJGrohSDNRs,0
2AfZLeKYQ8WIP8UaWdTH2M,0
2uPXJFmzjIhhc0EdrfC8P5,28
5qmJFc7evOiC32P4gHc58F,25
4UEW50ulvMZj7q2j62wxFh,0
6D99og9DlJb2ucXHSJOnhm,35
2IdZrjTUCbEJDgej5PpfEl,0
6xY6sFMkT7JY8RjkCSfvUj,0
2A1n78YHtXy9o0bGizDbyy,36
6pkNFheSBTN5SRos2pyJDz,29
6CVDiifZ71s4IyqddtPKxq,24
0rvlewVY8zSmU5aweY21Na,0
37NLadlNpCObUIQa9ef1OP,0
0etM5OLS1gkjK26aRpKqPK,0
64mTlyWjAaqeZD8mSszh8o,33
1hsCfOiPolyH1F87by6qfm,28
40FJaSjTBdsIJ0upyx4Vjn,56
3tqE2ltAilYmfbw6oeOQ9c,35
2Bf669lDRfdfSiznO1bb7V,0
1k6fJBxzALyYveb0pLzzyD,0
0zEnD8K1PZROX1Zsr7QZeq,0
7Ffke2tyyOX8iQiDl4OUWz,0
7r8djM5aN8op9n6TOK7VXM,29
742Y9wVqNhENK7X5SUoxWD,32
1XSZPJMT106QBIKBNllFCu,0
1ZcwV0mqWLUvIdKg5sj2RX,42
5Tct3O04Ozldk840VvjOPE,0
6XowBnr8ZkGylaV0iKBKDq,28
3hwnnUQnUJPSq38H9e5SAY,0
0KkrT0y1iht0tqgh9vrGd3,0
6hWxL0tpZm0QOLNSpT6Qra,0
3yfqSUWxFvZELEM4PmlwIR,85
2zoobJFEB9h15fjYjRd6oP,66
6S5SJlNXgrUBTLa58NMwGk,59
52IuMfbQa9aqRPz2oYPAI8,60
3p1oRfbN2RrDdSyG8S7itI,56
0VdZ7t50K2asjY5hsABTDI,30
1dF5Y2dd7Wm4wZKvVjWBpr,65
0rBi0GDozqHz2vMwCb19rC,32
53oWwSxPuyH2cjYKXH8fgO,62
1zUpNXz22EFtljQX3WPDzQ,43
1cikrStdIjqYJrpM0gfFuo,52
0K70lSOi0rN9yOPRB7na89,45
79hH8RuVS9af6ixS97wREx,49
679RG1vQ3m1liChyglObX9,46
287tdUcso07UAu5jxXB2BQ,0
6M3lqzrkzSKrBehkeAxTXc,58
6S1oHrwjeF66VRUl1b76P6,51
1ohwrBQrxIlqMYfkoYERiN,62
3Mzqw2mz9YMKjjCEmypYfZ,53
2OCTC6cPRdI3Dvdb25jRDC,52
2RTXQxmxGfG6yLBvA0hULI,42
6KMoKU9mRNthObqYAMrXnD,25
4Cg05r39aFjzN1UN9jTK4O,38
7y9yjpRtZajYzVpXHRjwGz,71
4voEoczU7Ijborps9XF1n3,66
23trPalTVGb4H4CzyHrQ9W,45
3Ye4lLxSc4Sbnqc8mCxAqS,36
68YdZEkdaoXQTHRsxzS2Kq,0
1n6pgjMma0nsl4jyMzmjxQ,48
5cV7iNvMXJyMhFNY0HFbQh,0
7CMAwm7mEkZkkaBl82DicE,0
4ykIW49ZO7UnmKbancsDIV,0
4dAMdQ6g4kGmnc1MDHsg77,0
14PlDNjNh3pXyHXzkhX8n5,0
3wGXyJGsCf1myH5MooQIqE,68
01Lr5YepbgjXAWR9iOEyH1,78
3P9P3Lq1IGsyhmNrnank0v,0
1KjQPDJQCUuqDj3AmfSBCa,1
1JGaV39uhSQd2eAteOxFlF,60
6ByJDHUIqR8pnOKLCaxUP6,0
6oV5zsbz9V2nZ79PYam9yC,0
3S8hI4RwB6vQ8fgZZihtpv,0
5JxZZiXd8rVwHu0xEFvxr2,0
1eqdujVtIXHzWa9czBc0o0,0
6vN77lE9LK6HP2DewaN6HZ,76
4sWuPniHClkInYAnzXAYUF,57
7eBqSVxrzQZtK2mmgRG6lC,77
21kOVEG3bDCVphKhXL8XmQ,0
577YBGuskWkVDCxZrLRB4v,79
6V4KHt9xu4TPEnDFoBeacT,66
0OsYwz3SCLD98IvWfdLeRQ,48
5MPPttjfGap2C6j6eKcO6J,77
29ZXwWOOLz9t5fa3eT3i7T,71
1Rc8CHWbFlUZ79jbGZlk9g,45
0rrVn0KMlLHtAklzUrrfoj,52
6SOBCABlykuNrO04rmXpLs,0
16YQkGOiqsATntjuZCq52X,40
3AP0eD0OkIVTIoymrJgQMH,52
2zkCbezif5Vb2XeCyFaEwn,0
0hwkukpHcBJfGcIUxi1tK2,63
2UguK8EKNaq2uNLlhrnU8G,0
1lDnr10iH0O5sURL5JlGig,38
3cuykPS9TJOWufYPvTUOTN,43
0G1HcY6dlx8yjJBMCO9rOc,0
74lnM5V6ecvoTPV0fvptx9,69
3ngpmF7yiqVMesqqGuepX1,52
67XyC1GdSkKb9sbRRkUDXS,1
7f1zjZG77S891Uv4O68yfk,56
570fgRkd58jDYC4uYAg74V,0
39WVsfrPyaLCx04khGj3fN,0
6ox6GMJt3WP2QghksDa6UO,35
0VtxQUpwnkeedz0QhhuOgA,0
2yAaWyAs1w5MIZc7njKPEJ,0
2InEG9es2ySrY184fVeyN5,44
4Ac0Vqx7C72W4GbmyqQxNQ,0
6gNTUALYq5cQXVCwXR7snp,0
2KEux6D75xjj6fdabXpeAu,0
63BcfK6YAzJYeISaTPr6IO,72
6x5ZPe5LrKcLefZ2obbwSZ,0
2HczRHTr4YgT9W6tRs4j1m,0
0QnGI4OgY8ReggLWvEXdgD,57
2ntj6zoYOXfdQDzxo2kHrD,47
5Tl0HJvynZtKdSUMKbFVVX,66
0FA13knA8ifgta3nWGkyRm,0
2dieHErJLwG7fOzD8WAtFO,48
5GSiW5PowBQibaKHFCxY9Y,0
4gMqB8Vs2NvA3usbZoPgdv,0
6xQZuh6E5I7Ga9RNTXUM9k,0
3GMR3hyv8BccozoebVMve3,51
6pGMEaR9abfB03jcoFSQID,36
1siDRjAa8MdxNoCHTiiQ7B,54
4h1T8pUzl9VtudWWlVAxxz,45
3a5sW7rqY5b5WDdANvSHxD,0
0BknVuf853LEmEzTEO3LY4,0
1R9eRTaQx2HxQ3HoyAVDJo,0
3J5SeyQv9mh2eEMxAJ4iNg,0
2tOcVe1pLOXWVnDg1mARvM,0
5fsjS6L83RSJBqRJKL0BTY,0
00i2HU7TEzzftShjRrDSEF,61
3PA9dH8cT0wR5UW4XkC44Y,61
2bUojZta7GJTjGAqo064jo,0
34GfAO0JtCmZP6567yODfc,0
1EM23A621Z0QyTlWKu7T1l,55
1YQ7BbJR8HqAolfprvxGKu,62
64uU86Hl4Hy0ZpFAsA5oZd,0
2yX2u7VsiaYJPncqwcmyur,0
4Mg3aeA9ZrEZrhL4ANs23u,44
5PbFD3AIyunz5HxocduA9e,52
4fxOCTCTQtsrbK6y1K9JH4,0
14uaE0Tb2fGEw4nUtEPHuo,0
7o7rrKyfqGo5xw318JNFUb,40
28yT0sZlkqStSByo1j58J4,0
4j4f7WyMV9fkpgFenajDuI,0
0DfqzZnW2KhiyXjVQiFioT,0
62raUKrBFGTw6OcrdI3c1T,0
6g1PQiyoaop6ktk2TLchtR,48
11nNgQrRDnRZNGrgx1Nl7U,0
2kM3gIkHRiikiaIUFk3Fje,55
3Y3kf1ipHR6rgqCRJoZOAK,0
6ReA6ibkmZ2cV8nMAnZZ8b,35
6dQJI4hFolhMnZhSHxkuGc,39
3ivJymJnoceuUUe7wTP6m4,58
2Uvl2lg2PKadatoNJAjv88,0
0Qp37xG9JmIpYURi8xJl3E,0
0UUSebzzrC8hKiVcX8fBsz,0
2CPturRUlpvirYr7VpkXCV,65
4Tttv4p2xuAq1LpQ7LI95E,64
1ozdRCYFVt8Ui0dba1520D,60
1g0XWggBPVc8BMQERcxVBK,0
7uluf56WVfHNImg1lAY7xP,0
4iMoo46H6kGhX0pFpYnCVu,0
7hfRrdFJgFKK3cJ4rmkecE,65
4LGMSdeKOUoy5Wf75Je0Hl,61
4tzStSrQFCWoNU82ozFBhs,35
2B9aYvlGefTIgKLhM6ia8t,57
1IFe9I1vgx06d4SBxpD4fw,0
37zQVgP3aTLKNvluXLB5Ii,0
1n86eBhlqaxWIwi5YZTUok,0
2p9sprAX27D6U5cuSE9NsM,62
5KA6S4auXremQLoBIsKprz,54
07plBjARJU1Itic3kQuV4Z,0
5badBrcNvFub5If1Mz93uL,0
2x35MVBSpQwBP9ZzQfPhvt,25
401Wpcw5VRjNOmsPpvKlfJ,23
7vDqM9MFCCAdeSSWQQdzT5,0
5LaFx91BE5YY9DpXml7L3Y,0
11DLmgnvdCJ0xMYp6r8Ja2,0
1VRtV2JlMRo4ZrAyCKTb2v,50
7nJ40UNjFW1SD9jDMajM1H,0
3f04ysVYLQoaKFHLHjezws,64
1yshNtExWJOfvjfvUqGcnu,0
2KUuvz45mQcuNdyB2x196e,37
5oYQ84f7jWY90pblm2XJAO,64
4uCRg4dM7mnDvJgdTm5pBB,44
1XB2YcW0XQDXLilwLOqWtH,58
4uW7wQZ3i4RivW2yoh11vq,41
3khnrlaj5CiXZgRLRiHsI8,44
2llz8SyoIxy09C2pOnsyAW,55
5zMhnddQonZvMO5kSMPCBw,41
5JdZoKXupuTx3zykXxbriP,41
6UnSa9JjesARBpfUCHTmVQ,58
4tTBDyNwQm9dyh6DS3spB5,0
2HOJ3zg25d5veWGlUe203L,0
4wseRLZqlHX0svfp0btZD5,36
6EoiDyFLeF4QX5IfFKXSYF,0
5qVF2rEf75oPrZHhmZmDKk,67
4fIjxAZjZLcJNygHWsFrLl,22
2iCSw0Nd7ioPh7TdF3T37N,15
4YPoYAJ41g1ErPWuoaZZyw,26
1oF0YS90jzk4M4Qxdk0gho,31
0iOsLardygHDqlTMExp9ak,0
1EcPiu9yccqlIGYdAjXiRT,42
14qnJ3HKmlKo1hwBQKJaB8,58
57DZJLuPk9a5ULzdER3ZFy,75
2pfJsufl4kJ0kMT5C1nlwj,0
6WunLSy2T9dGLdW30ibt8s,0
3BCDmMe7Kw2xEskxpVn2uF,0
7dEEQh0zrmar2UZmeazj6T,0
5VKN4j9rW1xkgrOk3PIUPK,0
2iqnTmYyY7e0SanovNvw0I,57
7yJj4umZ3DgeLU3LiU5TN3,57
7JxTp4HrI99hr6L3VMCZbj,61
3A1CiVw4NdW6dKuMjftnJc,46
4wPHioK5H2wDivqGWEwfaq,60
1TkdFLhO4yRxwcqOjvT6MO,49
1gTzghZ42RCmFTPVTWvOIb,59
5XMRDVl28VdvfqL0IFIiss,48
7ajxd0ULdHFjA2IqBlXlpc,35
1crTf4RvraCjcPoqsaT9hd,46
54cOByTOIGV1XhhNm5e52z,28
2gABnPYOMsyxThmsOQ4uWK,65
7iEHCU1oYlqg3PloCa9uXW,47
3KeiwsmA8ATkmuQSWyEh46,0
1ARifmfUe56dVQS6xBZgLr,0
5GkHz6iL6D20kI3bUG5PcI,0
5SzC5keyEryoV7tc7IX2Cy,0
60EKSZLqpbybeB1D3ocwXr,0
3Jw774vf185xkKIUZWySx5,0
4mqnIo3Yus6PL4S8P5t1MQ,28
4F5gOJZ0wHGK8rnd8jVUcz,0
5T8UclXfLOhYln4Q7GiQHU,0
0iXhrFJCj6fDocBueze7Yg,0
