track_id,track_popularity
68j2rXimsXQYezvQn2Ot4c,8
34aycmeaxuuxipebrdkLUP,0
4CKlQsRoWRQHK78FyxY9CJ,0
2bBRrsQMO0yVhVX0mWG7G9,0
7GOXkO5vEGyZWGgja0qXSb,0
1MAIJFzQFIQ2Hkm3X5YtCW,52
18xxpzXiD3wKmJUibqqPxl,0
46jrqGkZ9TPqP9u06RMfYq,33
7aNTFhSXwUtXWP063Y46rV,7
0IkBsej5dNXm8NXwcenZYO,0
0Mft55GDMuD2rFnrSeFn3U,35
15gUb7QKP6PlbXxxTJm2T4,31
7dnSxJbkmOWI1v8W3loMcR,36
6kWxGDy6M6IBoUphdmYTSq,0
3y4QmC8lSWMwsTpR3jYjju,24
1CKbPI8AygxJl1HUlmXL5x,30
5w00Xed2Okc8qZ9s5zOhbe,33
2Q7kTdM2rHHJiP8ikFw12o,35
7f2d3p6nzGFR6874f0E7E7,17
7nQgBpoTzmbEPw9EpZwCNN,28
2xda9V4jTo8AifNVxuJ4lQ,27
29Ddz0FZ4c3ICEs1CNQ9nX,35
6Pkqfsx6tipFO4qpwkuRYz,30
3J1HvoU2tJvAsKaUNJYpEY,17
7eJ8kuzJ2KyA6ahMhNnNCZ,16
6awLXIvXP7QzU4iTmhIQMD,27
5SNPmUTS4RibXP9drVv7Gn,23
7bSk8hmkP54p1Rma8TOssO,19
4VOEvTnMKGmyL4HKCervmR,16
0luSqbBJsI4IvPeDsa51Tg,10
42TdB3f6f1cQS9B2UeT6zK,20
6rQYJeJ7taRNMeXQVP3U5d,14
72LFgoXC3a1sOKZM7jUeTJ,15
2C8sg3Ae0bhfY9XtLlfUYj,17
1unvk9w2ikBIxcluIwPEvT,16
37RqXKYpYnCLXJolKH8uuE,21
7pOSphiQrRDVnoiXtFbRmH,20
5sCVvW7CrJjZrJ5rgg8lMF,17
7qxs2lsb3jRLlqFBrnl6bC,21
7a5OUYOGtWSHKlsZz4n3QL,16
305E1K08sGnszjSEWHU0cM,9
5dMq8Gjcp66z5lnlTSpydh,19
7MBUdJlpkl7Ij5ux9S2xUV,12
20b4zPkae70HGw1Dv1qrIY,16
4bOGHIpDd2fYcbyNxZOWou,14
3l3VfjJSzLBFdnN6lljP0R,18
2pPYl7Gif7MNAHd706ClhW,7
7fE2sOBX7OqEe41QsyFUtw,12
3g4VIMFXEJ0mZ7N4Nic6wE,17
0bwYqc07M1jtLVpyALQzZp,9
1Vbi3VW07BwaMruQiUIQpL,18
3cx6mhzKNKpRtZ1X0SX8lT,12
0fgLB3x4AqMd3Pgdm0j6vD,18
7DKMQ12cuqXs63ZnELU7OL,9
5qvGIVwLPiqAyJuohXwvSM,17
2QsXx7k1no8naCHWPx1DGi,13
2tJKB04v9nN6AtnlBmnp9N,9
2yPNn7KSfUMMu2jSRwYjae,14
6u1C53AsY5G8tQz0jBuhWt,11
0YGnAumcRaFQQDlu3z6737,8
7waUDw3NoJq2iIzgsTQ7h5,2
26AIHH0JMIP8sd7YBM5uWb,42
0E3L4BNuUlZyvcZyySTfKr,45
7nGVAzJ4S7WLCe21qqWlN6,0
4wBct5p2OehSJiPIr9KGJX,0
4mxor2HYZQFXTBg4cE1Hnr,0
7GLAZesgD4Uo91YpTiDUQ7,0
6QwwDh0NSF8Qn0BDpZVEc9,10
7pAC4ebO3MVIMAROkUrEyN,9
3MhHtVleD0oI1NjWv7Ce3m,2
4kbaxfwAF2FaquuDiWSkDT,13
0C3Y9kst8c4UmLzomWeTTw,30
6I417WvjdX90AJXqEXbYzG,0
3JLSv9wA8Y7e27yDVDWj3t,0
5LkvdwyjkqI5A6YIyT7h1O,0
1KVrHVbZrD2aE8PS8lmOB7,0
5ReD0EFOt4pty5Ql8QlnUj,20
19lSYFEPBJOoUaHCAtJLZv,0
10HvNBMPsYz6Yc2l0Dw594,6
3mdyi1i0w7bfe72a2GX4JX,21
1ALrTfSEogKhyzcgs8spWN,0
0LF3laZt24GkVkd6ZyJlw8,0
1bhO8HWJwHgBIxk488Oj8y,18
7ByrszLK5P7yrLXQwxCmSj,1
1yCHawhY9WibtJ1XOJ16ET,20
66JKkmeHO1W9F1NtsiKtFo,5
7zkhXNN6zIevhWwGZzIz2O,17
1sF3XjvUGeDFV7ntzOkPEs,15
4QUA94c3ycZm8dnpPih4sf,51
4qQnE12IwOkgPUOtvPJW3Q,25
2UdCIrsZR9bw96kcLAyAyh,38
5wM4n7Y50JPMOwdJPZFL5G,0
14aYMRpH5GUIrAGHwTBX6E,19
0aKNU0pxAon4dXwjY4GreO,25
2MAkRdJohGSnQJXNcRZPIs,34
6bERyJwcB3qHDZMnT6Wy9p,26
3m2Bsp7otjIddiGoTaiSKO,15
2IQpgTBCsRuOtGNu9iRzaH,2
6kTsWBU0JLeFYQ9f0bGEYN,8
1sI9LpIHEEzQwSVnp8oyfD,0
1tWQK2NoRsWj6JECrLhotv,35
2V9Jtmhr0wPZ5fNwHaZM3t,5
7MpYTQdxdkrXv2jgXNViBj,12
35Z5CNt0GVIAACouXzDwpO,20
23aLHpZkjMoczfmYeUZyto,3
3tGhzuFRXJdHEge0MN0sC2,9
2zenXe3zo8bO6AvN3pYGRH,38
2pEJjOaIpVvp1gC0N40ehs,53
1bZCA8kaaYYIMpU3Mh7R7U,18
4jEJEJHmbR7WyZF6mz9Uvr,16
58ctD8HaEUXJkdv7TTsmG8,33
4yfIBuEnkdmZNUpMICBlsv,19
3nVJ4tGeLFR6HUiz3e7qAe,35
4DXjfzDxkhD5eYGk03LoA6,42
10LsIFdrT9iJrFelDP1EYW,0
0tp6mwUt99QnfY95T30Lqj,1
57OOUUm8evWsioEolcEbOb,12
2YBQa1P6da0Xy8UuayPyGm,10
0bPzjRMx3BXMiQPIhvWCVE,7
2cTGafydY9vdnqJQ2Gw6t8,0
0dowxVQPIR50MS1lqLE0om,10
5gyAm7BgB0d0I4RPK1zcn2,48
3pX3ku3Dep3Z5jQEYDR7PK,26
0Pu2P5Jp0kSA95eqZ3jkb8,14
6a01n8nFLsXXYb5lxXJIBw,2
36TYb3C2kMVeyy32ooHMse,16
63x2ylSiGxGU7dG54upqI4,28
0irKU6Iir7gBMelIXPnXtF,7
1GFeOy4vXXMX7a2a63D46u,26
4t4amM7zhbmiUrBfuIl0sK,41
2ezQ7Qe2itIl6HvCbyqZXX,28
5yFSF6qQA1rcLsQRnBsZgb,62
6JRJbyOIVV70SFzNCvH9xX,23
185KiwRpwjqe52jyaRUBFn,34
5Xt5iEbljmwJW51LMTQ6Nx,47
3AUW7mAGx1BICBWqsuFgh4,45
5oAgI7Pzg6vxuKrfapg3Pi,51
5K3NDUPkLe46b5DRMt2RNJ,37
0rE7P5d3R1q1rdmi4busL1,24
2Yp9RZD8reu2mQ2mgFGfOZ,21
45TbnoJF2Swax0zEEsUOcb,8
6LIe9o2p1xfj72rx4NDY8k,45
3CP5U0Eg3dtpWsexPYemOq,0
3mgFOCbfQKowaSRg4rBTDb,0
711Tr5BNM38pqJ71Ajt0nR,0
4JvgDvUxtG3qwbzbCgucwq,0
7e7hic6gtPVhOrVVIZMIWr,0
4PTnMiPAfGFV1tqmeAxXGB,0
2UPXQ1UumX1qBh8COMbo6K,36
5XUNFwRuBVEwL3ilsNSIfT,22
1mRiOkXyGl8aHw9TqMYN0U,13
4lharVQjYNhByFR8dSHkMA,37
2zlq3jyBgKbiBMfmqU0x9F,0
0OMds9VuIlMusNnBt4vgMQ,0
0GBm0i9OlIlxQGx8fCNzoN,0
2Ubw4Bs0yzYm4vtPTvtFwQ,0
1fG3qsNKRnbBji58Rb5SW8,0
6eE5LWw0DpIbTOdKwDUoE8,2
3BC5s3KuoL1lhtllHkY4lV,0
10BTymGGrWHokwzbHlkDl2,0
5ZnzVZrSja6miEOxZIV8Q6,0
6Wrn8vD4z8kHBQpTDQOkUS,0
0lFIavLLfzibbswy9L0XqC,0
05YVJezG8p4RtNir63600R,0
3m3OwRXheUtBRKmcVNUsFo,0
0HSHOXIDMwhFbXHnaxpvxE,0
7nAO8p9s39A3lYXhRezK98,0
7ipioDTtamvmdNHwQDsOKc,0
1VdIDMigQggDtUwjdt8Xvt,0
4dA9hCQDGz9eloCRNacWfO,0
25Jkn7pfe0wQkWLxRkgW6i,0
6oheWhUHTYSegLGV9x3BMd,0
4kcsjzzTSW263lhs5VOhVa,0
2BF1X5nkYYSb0AUTRaGkDm,0
0hBMYG9UPV8QVZQFzaw2FI,0
7gyPFudYabcAR760rKv5rl,0
1mEUuGPU7gCcIkwt5QDobg,0
0kTC7L9V1nEGk58UjA5uqr,0
0By6lqHxAy8aKnbcmRqkBU,0
4ZkVOb0mNnm3MFY2LeyqHY,0
73vEP9D6XDrPnPdsMIoN0Z,0
64zUNPNYxusLnW21zSZ6ZR,0
1DZ9n7K1LZW8bWBZqGJUfN,0
1V8Lm8AMbCVik73Ixqp05d,0
3KHwhq1ZsfBwRYtacrXqVP,28
0MyfJah9XRKoF68chrxVmZ,0
5rE7rJwrAiCypgcYfvFnE9,0
1ZuE6xOcK90eKdQ0EVC9gv,33
6PQ68UVfFSjsPWFfXkDfmI,0
7wZorJD5loL9ceLJ67sg6S,0
4XgTgTG9FF7llF5waA0KSE,0
30HYyVfAcWGvYfTMK2bmK0,0
1IBKePjbIXAkXiSvT2E4LQ,3
7Ktv8bQUjZt0rr16qgB4h2,0
4jvJPG5YNwenlOmyLWSqaq,0
6TUwKZZTGqEDYQb9W3dPf4,0
0Nh1u8Gd6lVz3BE0Odg4sV,6
79IZKAygtVmTcVnJ2mlaIS,0
3XuNYjoieXvbj1ivyZCUjF,0
49NEh2ZXUwm6RjBW7gf2mW,0
5yrucjkvhw5RaNZHCA3rf1,0
1Rkrl4kdVsHaFd4G5yRVx0,0
4I1zD6WvoJoLDFWsqcCpMJ,0
5BHQgdYNXLHFSZaoSGXQh5,0
4XgxEyG8fgFKo05p3T4m1O,1
2OLBFXBmMc43M7H0YrHcL5,0
2uH5qYSbyF263EdwQiwRFc,0
4raBRzwLKKRLRZF62nisLq,0
6Uui5N4PGEWkVdiVY26pqU,0
397gYrJRNvdMnQdPQtSeG3,26
6uCsQ6JlUCEKTRhC2kQjPK,36
1NKCqXjcYZ81Budit2CQMh,47
3lBoISh2FvtpdQt1lsU9nN,43
4KX39APEOO2EgiZFkcJOfR,51
40AGMddDK2qtxY41J0dpjK,0
6TaqE6fbzfOGTSnNqmsAMO,0
3yzJxgqXvOQv77bsRe6aLu,0
25hwApAUAwTmsJgVFzwuy0,0
14epucTZd8dLIYipdByNZS,44
0xr8RB4uOrqbmpndeoC7rO,0
6UPTcXvKGGMg5NsGcUS6if,27
7DASvReTFBrIsqFU2FY3Ds,0
7Jwe4iWB1G6c7TE7fRedrm,0
5ZvAZJEH4R4YEbZegv1VDK,27
2MyJqg3BXc0vAD8KUtKHkS,0
70czmnAcu0CqMzqvkUHOIm,0
4jzJLbxEBpa83bd9e8qlCk,0
389MC596K4IN35zaHAyuYz,45
7v3OjlUZX85C3qz68BTtoj,0
7H99bn1pnm4OuyNBpX4UTd,0
590BSKBR5povyuY6GPq1T3,19
20hsdn8oITBsuWNLhzr5eh,48
2APDhs1KxcfythNgqq97OE,0
6YTkHZitFBGR67F9A5RCa6,0
6RH49kOurGNl02pT2iKOOp,40
1gqv45EWm4hL4CRdVq0dmu,0
3lW5U8Ls8JKhhjmY88Nxeb,0
7f2wpvZQvDQZI4jOmvPzRU,0
3WfbatB3F7XTkJehO49DVE,0
5Su8uGrktYXM9inlzmL99W,0
5tB05uMCDMwIfZ81siwX6t,0
6RzqKbsF86Im2F2gJJwNYe,4
4vxnGjIxtdeWvLSmG2ED3P,0
5W2TFCEwO40Qi2U99Khvgz,0
79B7naQYN34s6lITPdToMQ,0
2gfToY9trgUdYIgPkc8zwR,0
7qDV8EUMjj5sJdholWKUqk,28
6AdD7ReUe1mk5ixLfGnSwO,0
1RxJ7DH5j6WdaOzWiYu5MO,39
4s2rzq6ZpCfg5ODq0z79QG,51
44O59bdcfD8ukbIbvFeHne,0
4Sp0jLZN8MgPnoGDufJS7N,51
1ReI4ZlpCqZA8AyeWf418b,18
79Uq59YH1T7EJ16uWxK8Oc,11
4iLEvbFCaxYzBIkO5ZlxRq,32
3VHCuPFZ9JA1kopIlNLDdz,11
6PsThaFJEeaKMokhSPINnY,16
2dQzfKRaMKUCQgMpOtpLTh,63
02q7qbOYbE89NMFEtOklcc,51
665AK0ovB11McZRwfa852G,56
6Sf2YqGzNmVfSNpLFWuYbz,57
61veBHF4sj0pKNpXeHF1ah,32
5MgBUUjbkQ27Kd9CbeZFLo,51
3mqvUmsGVshZSf5INiebzO,38
40WECPl4ve5Vc5LWwK01k1,0
55y30bh2ZUtzOXjWLxn7XT,50
662vtOAyenh4uGaEP8buDu,21
1vu8zEpTfoxLtpRFyRMEFn,48
27YP211Rr8RezhiFVDLFI8,40
7ix1nGNRBkJiKjJNCWjDTp,8
5eAGda6EwIwCJp2i2S3UeS,30
3d1pq5YK7a79vV2SYwCAqG,33
5xpScO7frkFncHij08H2C8,30
1EYe8QORnVJey5MQT5H35S,27
3arojvuLeaH8MBlNLSQ6sk,27
5ZaGbMqMDU70Tg5fVzq8hA,50
1feebjQLo4D91KPWCYrU3z,39
5LLj8FOkOpBm1zSEchjVlS,19
7HsBPZz9DNjSoknVFsOwAh,42
2tmoma6St8qZqkkxNJl6SB,18
5KaXfDGZLSX4GQqrVbP9BS,19
4XzdxE1HXwogDM3MJMR3xr,23
7J7D2Ezp32LxlYuNTZX48n,29
0USJ702LWc6LJW5Od4euwP,17
1PYsy4cGp3egbeaQDjIGIa,39
6cui4tNWQlw7ydqyrk89pc,0
6x7r0lpyqxBKGq8J7LFMeu,38
2X4ZUK44laGmfq6XTTe2dm,31
4UaVU6yAkMxqXZ6Ikj1Cxb,9
7AyumpcX24H7KYJxeCFOlC,0
5Zpe48RJ5Vs1YuFRodYdeS,44
0UBgJMgfxiIsuL9zfiEuKn,37
1XqmGsszezEWzARNFEYdV3,0
0kdVIAjTAkAFo7dYdciDU1,44
6LUOMjoORvAkdhBYvESO46,63
0MjeQ5T5E50q0d3i72854N,54
6ftVlFJnGZVq2DM18ipV3s,14
6zWIAnsWUkqLHh98QCvaY6,21
3dqGLyXoP2Bo32eU6Rd8SQ,26
3Ej9gFp9x29QEpU0TDUueh,39
4v7kKFlEDmpVToHOICsXaM,66
7aLyzHkkuI4QoLum35sB38,6
0elrWXwFQNxpmehJIH9kfO,2
7d2RpBy2qTpFnzXd5jwX5F,43
4oq3le9UdPBzw21wYKrKJL,0
5VZSIseZuR0WoAwieGD4Ff,41
0NcUK4fUU0d7QLdtFwZ7Ky,1
1xf12QFZ5fajR9zUs20f1f,1
4AF6IcOMAQpAZc4XombycW,22
5KN5M5tZlqJJdXzvfVhKwS,8
60rXUfCB6dAErFNNzfUs0J,11
6RQzJrr4BrsO44IAwaicvu,13
2yhSkooN0l5CDVKhyx6OL2,14
0HeTpk89fOwfTBVL5d2acE,11
1qo1dnwguBAbiqRNd3oTEi,41
7oSCKN8YAn1NpWrwnvXFpn,1
6ziw4ahDZIs42ZG5rvyZkO,8
0eTAHhhlveyA0nJpW06EZ7,7
0R4edaEAa4jfhQc4LXe9Qc,3
6y8SWSks7t2ANvmwunke0m,17
6KHlIvwh0yQQzte6NyTg3E,46
5Jk7T3Y4SNdsrC8uaWnHp9,7
2CVEASRFkXIaa9xAM2vPTw,6
69CKIXoZ73OtJt590mlFEe,15
3LwDf7oOoTK9bLjvpmJRsr,4
4xNRAFyADjMPrBHl4NiqmC,16
5kHMg5sSH7SeDfGl5TEptb,0
51REYQuyjvjEKrUj9rISbQ,6
0tXiNzZeQnv3NtRcdYSKy8,24
2reQzXiT6nMipfc0zpkh3B,0
3ZcSlaUgJpKxKzeqT9wqVb,11
6Kayke6XzdFL4aSWNQ3TuZ,13
4tJuE3DkooytN4I05YzyTr,31
3vj7ZCPLdgM9T6obaVl2HK,40
1kHxfbiZ6HOagkTTrWbICH,27
3YIcx96kZEpWDUrgVQPOkH,15
0z17vAOwcPHO1f7KLr77im,4
4N1r70StM4WeymDNajIJQ6,6
2JPKFAcyJpctNbdJk43lJ3,3
3wsQDA7nv5PiUrrYN9TMVw,9
6gJ4DuCPozEuN9myUxvRMt,51
72juIoy6SX8K5g1VKpVGZy,33
4qXD6QHP4g9Abt8dW955Mi,17
3t0HLqGFR1xl4pVQn6VXJL,10
1yebmGMfzmYUt31SmpamGx,14
7eV9ueaDltzZ9TVAeFRoVZ,10
4Lmr9a3iJZcFpTDQxIORWw,16
44DZiCy3IulocxFXdU1cE7,23
4po8blw2QTCBBjgpoBN76V,15
0I3wlS5dlpw0hv5zhxN0pz,28
7uKXny4bHfpLhFOgYCMsQC,0
0C4nF89474iqlF4HBVhfEI,5
4tTRm872gHJtA6WaPmMyut,5
4U0wNvX09APPfe8TGIYHoO,19
0NBG8XHD1xri39FtzwVelX,18
3ZXFLQ4fX0uTWX45BDBLi8,0
5k7c38j8T7JMWqtLtKt83T,16
0QNlZgXWDIMdqv6Gjgq0K3,27
6R9MD6OD2EGOTnblzvi3mw,0
6DJQpwghSFDWCAelPckZe8,1
36LQYp5FNsuT5voIO9bdfZ,43
7mtHQxn7gie9dFH1bs21hE,43
6rO7Ljvkmj4ESCIcGEsVdT,44
0k4A0wcdZLY0OSQ1ugfi3J,47
6TR0FGw4zhlGbQALN065AI,62
0rMm7NslRihkjiGq7e8Tpp,0
0XwqQVQa5FtszANrM2Oyeo,0
2HvMyC2NoRJceu6Lgbn4lS,0
5sfDRsJPr76mjdjrMnB2k6,20
6GvLs37NcHbKpB03cS874a,8
4XwLxC47UNg3EByUt5RTIG,31
1CCEmbH6GvcvdxDNSfpQYM,39
1rlNpTZ4vEU69lBnC4z7Kt,37
2gGDfz0betX6x1BAvky2rX,35
2M1VM5ODWp948GjPLPS5d9,29
6pTDjJzSJaciuxfx9lW8hg,0
64L7BSxBzDkZZSWO7YdgPd,0
3y5GQLGbxrGQtBeOHDIviy,0
2Tax5xK7RwwpnZOss6HmvD,0
5wkHc9kBoV1jcoCE95ucjg,0
4820bgsYIUEXXz0z3NfdiB,0
3fDgxdcf0jeJgGiZJGUmyK,1
4qetR2UUyBeUrJ9DbYrpVQ,3
2xcbiKAv7KQZhQpAFJmucE,0
1liwCzSX7DqdmqS4nJBl5R,36
1bvHNgnKpKu27knGxVom2V,0
69yzJe7xXyaTnhAP77Z5sd,0
7ruylcpwEbeCl3HfB9SSyM,1
5DD4tInALhytdTzTjnJYEj,13
0owVMbILBt0p8IaE23yUVx,28
05LvE6ySn6hEcHdAJ7N19z,1
3NFvJh1TLTGnefNSNtydg2,23
4KmVFTtbs2SddeQF5BMe67,0
7GL2SOvJXs8QVLX0cUADeq,27
0xAV02GbfG3Ud1T7BkkGAz,6
5675X0BCpyxAum29jueMUC,0
38SjWjddl4A7tU718iR6qs,0
5EtzneN56QiNY15QxZY3vo,0
0WMGutPnFFHAsLekvKa9vd,0
08d1uFAAtQgLbuvyP2AkoH,56
4qayCwK3S5cfbbteeeV9Aq,14
1CRUD0H8bhgvXoA7e6vP3b,0
4gVAUsZAzft2g9Ef5CYvSE,0
6w3DXodg9feLoRbyrUhT9x,33
3xN4zbuUZvGev7c9D0BbTM,0
4k9ej5Gmf6O2G66giJN7sM,0
5A9Dncxt8d8la69RB1gYSH,0
3uflqf2yN68tM08Jdbc4w9,0
3GxbXFWlq6Qseg4wHJ13qF,0
4wM51SUZfjpOs6attmHbYi,0
6zig6VAzxkSV6MUs0kehw3,41
5XrQLG0F2A5BsF6KfzGpL6,35
682gIKe9M4YJeDbw0Uqimn,15
1hUkAK5CQljuDbu5U8c0Cc,23
3OzdPSE6oqobXdKqNADWQ5,0
1iA0R5MfYHfEG6bfaY1rqu,0
1YDFdfd0ozvJKa2KG94vHg,0
1qTdVus86G3MhMFx6IPdx0,33
1QA0NEHAHPN3XCv4H5CDmE,6
1DJ0I0XNq2j0NRJyQgqtXt,0
5cWtZM21FH4YL0aWq3Syfv,41
2iQOfVX0N8aDmqQnS1cwCV,0
6jMNEGB4wjPH2CTZYZpktJ,0
5QEOyTOieflmYwkkFoDTRm,0
2byHMGpQTPrmUwZ4Lz0eV6,0
47ioykvTZqjTNbXSzTijAM,13
40r195KtIfLn4GMLvHKpJH,26
6yIzFA5XvwY9ksUklpvX7h,2
4MSXFGbZtafocmOJSl4QKN,3
5T5KSlHqsArMUX3c40jvr6,0
5fFEgmLAbNG75zKPn3hXOO,46
57T6tikkGJVT2RAJSFt1c4,0
011n8lBopxh6VVTxXnyKu0,24
65o7c4CUnLpgpD8wj8RojZ,17
5VS7aJFWhrm5U4gO7wHbVB,42
2b1CFo1MDf6FHL8MC6IX0T,22
3RXpeuxTgxqMzqGXVLRiCy,0
7jwWgLyrVPuXuoKOJeTQVo,0
4ukLAzXMLNzr9yxjlH7mJF,0
3DmTvxgaOYdKS9dQ1z1mSd,37
4cWafPsRizm6woL5j4HNTD,3
2Nl1RhZ7BP2gP8l7SlUyI3,0
2CkhQBlp5X4LUthvEdkuFi,19
6RzQwBJyxBzQHXthbbjGu7,27
4cTIFTmacy3vyi5A5F3YeD,0
0nWUjxj2Fma8Cvyhiw0urs,2
7B8YM25inFu31c5nTiLFgD,0
7a4FQLmzBdwyq4f0ws9tVv,0
65N7IAvQkiGMnMcUCue3Ug,0
33FIqQgI9ARTSsMj2Vyvxq,0
21mCpc8m5SB22t8lgRXobR,0
1UPTBEmUF8M2AtzTiqZOT8,13
54ztfXZugJVUu6BMmavJgX,0
2Lv7vYpPx68ttqspWdMnvw,0
7qcoZzfJ7HGOuR6fwTbZND,0
6w2A10HCO5nhBCaNLk4aS2,43
11xsm79HwpWV1C1lMXoVo9,27
6PtXobrqImYfnpIxNsJApa,65
5MBhTcvskTrgb6OmLLrOqE,6
766RKRQ1ZJjmdBQ9y54HKj,0
6oFd2c2UiVfFBTIJiFVfz6,0
6eDw3SaYkrJQdU4OTUWNOf,0
5QKPi7unCLHGLv6gJ0c6Vi,0
4oJlQHvcgGMcnPdEsDVqNq,26
6bCabEQbWmxuyZQLHn8iiZ,0
4TUuAXGt8SFNcl7ves2nPe,0
4sKxpfxfS5AdVczPBtv4QX,39
037yW9RzsLze4OmBYmcH4G,9
4J82lONPEFQ0P9rnkUahI3,0
2x6hopxvQkOzZTBdEMyUO2,37
4GNCf7mGb5NmZPx4NbHO9h,0
0WeF2Avp91o78EiEfxHPrw,0
6q7HUVZZ5BDt2YBPM0s6Qn,0
5VHkkdAWbO8QKMKHnFNotP,0
5nKnfKcH9r2Wt33RhRWXhr,0
5GbOxaenurzwIml9abdh7Y,6
3rBDty01BRxfQ0C3LjLN3X,0
2717O30PeUJbOVX7N0AaDJ,0
48G3g0cNjZZLwRTTcBbc1u,0
7lxunsaDjpbHFvVs9Db0O7,20
60ujaCxju6Qndk01pIQ2Pk,0
4pWfWlnxmtUHVnzuqTTyP7,0
23gEWg886oyEWphJOhplT1,0
1oX0fJip3Pg8n38740vcKs,0
4oJnPMMBftqQRjWFqwvblo,31
3ietiUYcpAjD0burVmHBri,0
1NZMIqv8Rxp66PGFV6i2fb,0
4y8XhpQ7YqFLyz2o7c7r7X,24
2tBtdRjNw2YYIEzj6VtQhq,0
3ZGqWjcy9D1ZqxBOdOhH7x,0
6e7Xpk8Ot6EECTUNkPgxkN,0
22isxqWRKLhywRJYM6B0Wr,0
2wMW456QogoilDyApEEAky,0
0LgXyRIho1cJ8dfbWNIEtx,0
6FqH28raIkXVlcHDUvlEzA,0
2hWIE3vQu8Zc63zWaFiWRG,0
6qCyotuZh3DSf1IraRIECq,0
5H4SOkZ3ELKnBKY1XMzVst,0
0LN4wlhICj5qBXKaM960jQ,0
56I2Mg0Q0O7L5EUmYBGCW6,0
1gOxFgeDG2xUKFfCnHnl37,0
2Y3eAKHXWZy5r88VEhIkL5,0
5KPMBOvLbP4eMRPHKv3pP0,0
1RhK8kEjB5lUYARdK7truS,0
1LBUjhIG1SN6Jssf2HgxME,0
7GVSFPQOFTvj9x96Vnq8Yu,5
5RCQsNJYVvCZRt5ggzkjkY,19
3EBe4cSkKqjkv3AEAmjyaF,0
5LIx8Ml1BggykfpwwkOgbC,0
4GqvWKAq6uKAcivJGnNAhR,39
0twZvYPeZTFTEaCopQoqId,0
5Nm5zhah5fEFJ5FatphfP5,0
1QC7vpmKZW0Nb3I16f9jND,35
0vJ9I27nDA6PofOm83NH3s,7
7dhkH0CecrXlGgoNHagTvV,0
0GaBMjNGzWVARb3fReN6dx,0
0BDH10wUP5k1Pwzw8GjbvB,0
4655ITqZ6CKFqnLI9d5iyS,0
4MX33MuK1h15xjfSpXU4tj,0
6nlCPdygwRryI79rUbWx4m,36
06qKEP3ITnVPmH2ZW1zYvn,0
2zgy1SnyfzoyyG7De9zT19,12
4GWfs4aOX9NG4msG9OA5er,0
13ihPYxYfIt4Oe3crs4jqu,14
2cECvldC3qtMue7yH9BxGO,0
7Go01FM0sfNRmNs7uJka4b,0
2thYAVfPCmf4QxN7R69rPu,33
7qBj3Uyq1viGgNVHMwY00D,0
1Xcww2gldd5hN6WvGBsbFT,0
14KtEyr1OCJnaYzWIpRHSA,0
0qDOSuKfzm8dKrXAMVKe0J,0
6KUyWWP7El9TZqzrDwdO9s,12
0gEZssZrAI2zNLcg3u8i5Q,0
6Omn4mz6wbBlz66hNdK3gz,0
2zouWv67gStVJqRzXxaYcZ,0
6rimoR5kuMbnJBYQZyoEeY,0
18g2NMnK8Eb8PUIRUWtltU,2
1yDgazw4dqONK0SdaRmCea,0
2N2Mp4HjnYcmrZ2YqrKedy,48
2r4ryc4r1Y6pMgdBJmG2Wk,36
5zBfEZ36QRKjkU0eqNuM8d,0
5wQeCrJTJxGZnILnyCBHjI,49
280ZN1ZklTE91imtyQwMBa,0
5fp6j7TdmXpmKM6QEDL6ZA,0
1CuBioSnK1CMLeKDmNpoix,0
6b8e5tGBey54C4epKvIfOr,33
1Bud9ynlPCjkqgzyEaZWPD,0
5nYi9SNQHQMfErb1p74Mpz,0
6Jg3d40jtWFJkBCvxngaNp,20
1ZPc5wZ3riWjtKVRCgHPOK,29
2wFH2lZdh8GN36N86VvnYL,0
3BSHZ5JKFIAy2ii4ToTVLn,0
6ane3gfoE6QFtOWSvQGAIH,0
4EWCmQQyVljLJyEdefKQgG,0
0PJ4RVL5wCeHDO8wHpk3YG,30
1fA60VsNlPkER8Hr5SN0rs,29
1ucQ5LXllUXtvnIw7gtIpz,0
3uyo6qwUm4ctMFA2rjcp9J,15
56hZJqMpRwxzRMNQGhdBzH,0
2fQYA6cFN4ClfI4OmtpC98,42
0luZBaTxijfM8Dy1ETNetX,11
03TXYSSiqqXMF5EoGHxUta,17
4qvGgS0IU78kJZQPNfqDEm,0
0TEoDxZlyKLtQTIEih9HIT,0
3EDbqYLrCNBP7J2CqcMPZO,44
5bZJ1pbxDnjaXr45jTYTNd,16
1rkrZxfScVaKmHdwo92Hr7,34
36C0Gw2RmYWy5aEpMPaQ0e,40
5EuVplVa6I5vbAUBuCRnvS,52
5E00xRhYsooyC3MBA2H848,53
6qLkMLUIkdtX34gHF9sPFL,45
5E9owC5qaJcsc22B0N4PYn,23
3ocZqgu4jExP3HJetO1I8f,25
7Cv2Jm8ca9n7aMO0zRfJB6,3
0HJ7K7uauPS05UqWUkIxGM,44
7t2SQT5dDOqRkLBJF2KHLR,13
49jQjsgh1bqjLW1UXGPIj2,0
7yK4DriG89VSF0BwatqZzY,0
59jHH3RyODRyVPCgpM106o,40
75fJUcJxgToihvGv92Gacl,21
4czC9q1QVwRqQ0BijFSmYh,36
1pMrW8jZyC18RNQfb00AoG,0
5AVDsyUbuVpVTflSxAB73C,0
