track_id,track_popularity
2kmlroaeR5LXqij5Z73i1q,0
3ljSgbje1smfadZ2vdeQF2,0
4lEuGfkju3qDWHgn8inAZ9,53
1jImST6hhs1EV45p78RBpM,68
4ze6zk0fJVjqfbeUSBGjzf,0
7gZ3kWNtIxFgxjsm5OTVMB,67
6urc3cyjdF95Ip04L0rDDE,54
6Pdjal5UmVNsjaMB5Jnmke,57
3nQtkvFMNkRwxjKVAlGPcG,0
5YdzyRQJpBP6Ca3SP1e1dj,0
1yLFnEUfKDGCDeXcp1nIem,55
0yBNB2Ba5Wdh2YDIVqZJTW,57
4f2N5TmeBDDHjBuuGUgFF7,0
7CGJHhn4CmqNSNQJrSlbLm,0
6Ql7vGoL1FE7FgRW54l3NC,0
2vVW17crZs4KInids0h9SE,0
3gyEt1vswIEbpQqBs18Lha,0
0GQjTATSapMJFHoKXiqprG,51
42LotTOpEfngkjuzHH3vme,49
4jzj9Pt1UiXpGt7gA0KSVb,0
0017A6SJgTbfQVU2EtsPNo,0
1mgYxX4S3g147iVfxsKgtr,0
22OyxyfNgc0xRVWLfcDSwE,23
2fLL9lFVduAN0QHgbQ5oSV,0
0B6Y0XZfvH7T45Z70tIGjM,0
2c6nvEo7EDzIEX40wbx7iL,42
4qLLIwHNbT5etFv8o9pDGc,0
3YVPfN7weMRxqSCrKRW6pj,17
3x8N0uirzvvWp3Fjhz7p3o,0
1O1sgYGqEI6amm67FVsRmF,0
7bXDWW3m5d1siUC0ML4uYq,9
6eEYGGFfFbtKHCgJM4uh9v,55
2I2i2xm7RFAz06ZYsvlzPT,0
6kdM8ydQjUwkGkxCozayJy,27
2E5ufno5JwzZiA96JiHUGN,0
03HA3VjUvxG7BiYX146J0a,38
5bpaHLJ08GNBKW35ZfCYJy,45
2dhJM2skHC9D41gHj34Kgw,52
3FF0SMFxv6zHwNzl4WrhtR,10
7DbukmbGCAGAArcRdQwHen,0
7mHKh4SM1RrPfGqcSLnzkq,23
124qbCWKsFvtyzbu8b4HJN,44
22UgD3bRXzveuNnhZP72a4,0
6Pt9gKCvcb970sLaTXhld1,0
5Op9PcisNc0oGnS4dysmbu,0
4ZxEF6c6dHYiRkGQjsZEY5,39
7FUwV2j6iYeLemfKodARmw,10
176kpV6izJDVUwkG7GSurq,5
2Hmz8V8A5S23VT0h4Y2ZDB,20
1fVzpydMREur3ZJYTiDSgq,34
4Yq4i6ISO9v5NFYaiWgR4C,0
6QsaoM6upioGbe4WZhLCmc,19
5qm4gm7bgRqOsle2HhlaF7,0
4IRSKJjzbeO0qJoT6yejDZ,23
2YsRHLJ87gpTeseu6EfVLx,0
5YIvqEmx62bGzXluzNkHAP,25
1t8VoYuUY5oA2QKbquMZQp,24
3d9snMJKWWca3FB7PwJ5gx,0
2w9kljwEMm6gVFhPSQrzmE,0
0luikRcaiVx5eejcYyNh3Y,10
6jFp2s1RhPF5piYacNLsYd,34
7pse475uICmWRY5hEkvPvI,28
1xvbeaWhNbKdYqr1AQaXyx,0
0DERH4d9UnaJJuFoufN3dg,0
3aZ3etcvQTzgRn2X4WZlzX,0
0NrWlujfMeGgRlWRJi00zL,34
7uWPQnmMjqyhcGuHNY79ob,15
2CuXNmzClkDWeTl6AsXBMt,26
4iGBPovu7Hy7TUg6Wk6pjt,0
6pymDBwVLIAyoiW8BdlRbF,0
0toYxUoM8HP6isTJsKNKqa,0
4j6Pq3SGop6DSZLd28DTjx,0
0DYFK6GnldzwhuA2wwAnmn,0
12XBk6u0E6HIkrjImA3tzC,22
4fM3IUQ9kh3fYh2Ni1iPZU,0
4tRR0oqkIFjs39wC5cAuK6,13
2GORop0i2cyx8C0A3JzL44,54
1Q34tAtTWI6RdW1qzFQiPb,58
49MHCPzvMLXhRjDantBMVH,75
1qjrYozGqc7upUgfN776lZ,72
2dtK02TSAuTvVYU2wGAVG0,65
5X9778yPpYFP4nHjdn9B4s,0
7wWw7hBmErNg9u5w6Xx0vy,72
5MLLuLqPdUlx8bfKtdkLwO,62
2yBVeksU2EtrPJbTu4ZslK,75
2RwFdFIN9JAyVUzevwkzez,0
0gZXockVcE7rEhSf4mcGLO,68
608xszaAxVh4m7NcKJiAbF,77
0Vth3l4XAo8hNYmxjzhr2y,61
064SVQsmWl5EF0zahmzkQk,72
5RgFlk1fcClZd0Y4SGYhqH,80
7Gr61S9VTm8fcYfAo4Fd9g,59
0UHiH4dy1hXULYl8CgNxRV,56
7cDzJyC95jtGO9zAeZsWOg,64
2r008pcfVYc0zgQvSRqUJE,68
1oar8gdDX5yHWzVstAHDav,60
18a9EGG4xhRELv7bgAw5hb,0
7IX2e7pEShera9T1QIMvi7,66
6suCI1pLqqvVVLLvLzjoKc,49
4AjKVyNUMdUveKK5OH1OJD,0
3GVhCuS4BRxCTvVj4Cmc8w,70
6wGMLoEqD2k3RBXFHD0yUp,54
3FGcQkWQlkeB82RdZwlw8V,57
7qpuECko60EoztznowMWj1,51
0B1zVsLqmV9ibIFdNS5tGs,62
10LRRKPmx8uHcSxLVWK0ct,58
1tjK9HhmpEfk0ijyIKsoUk,0
4IYoyOVK9oQyJS1QZt5Vyj,44
3gHFKiDanj4d2rqgHlRFFc,61
3u9g38eyqu5eJxU4Mhhzam,45
05oETzWbd4SI33qK2gbJfR,79
7gUMShP1l20tC0xf17Zplk,69
30upl1YT1suEgSDpIopSky,52
5AHjRKFCVUaRClF2Oxx8Ld,51
7v5rsCN3LhX9XaIlWyTdx3,58
6tUkfUpdIx14aSoKkTxrfa,52
5zVKisBri6JH1fooBhUaVq,54
2eRYuzlSOBk3HlMsCSOLPJ,64
31S6oGx81hVIjWz6cu5oNw,50
5ljGmNLjvQZm2hw8cDJXNJ,62
2BstRQGodshjGpeDGQiNgo,1
2U2EMuFyUk5LYMPlMUpOxM,44
7pgAdesi3gGZO8lAyzOTvu,0
2hw2fDtNPkIowTNuQRmlnN,0
41v56RunWqxgqTD4H2cwOD,2
08o75xMKmGrKny6GsXrNJW,67
0nlZjTPzW6S9JIESuGfImT,1
3ggTCH9i9dJ0sRdAxFGzcr,40
6tunhVGD8C05MZNjSVIsjw,67
5EdlwzcgIAYs2HGvOnczPN,68
4M0m4FUdc4wD2guhUHogLF,67
4WSbbEjRQ7uE3IT9crL10B,0
5VBcEJ4mtXTmVEJtc7hx2g,51
2TcwEYyydQuEMJwdmSgVLD,59
2JWKzkQbYsNzx019WyGzaH,68
3qxBN4nWvSDibXmEq5of9E,51
0rhyBUAgNXwdyvGVXSrLzc,61
72wERbZ4yx2cNaoEj5jYnl,32
478thMMvYGris8eJPcDRoq,57
6MfVSA5iKBPHzo6RGARjL0,69
2Up5Gs5EJeAPeR3Ce5Aspi,45
58gin7AIJheIrPffOdiE1z,35
39qYD4J4BKvZMQgxfXl5bv,55
6vuEG9sZtC4W2zT64f7zLF,0
2ySmDfSawPEwvjDOxUQvnq,45
4DvepM4TNDah4107ZPVHP6,23
0hOA8SoraNo2ZP1amtVYnY,69
15taea6JZLAfG5OX0pzfG6,52
3rPM2HGZFQxdRghP6LCJ9w,0
7AWeyu0x4vJp3pb2RKadBT,0
61DLPczTvnkCwvwNqwPKgv,0
2PfBSkCKZDXMsJogMT0wML,4
2NL4BBBSgypHnxUKmQdYcT,0
5RHG4SQ6iJ1qQJmt3EFJCX,4
3iM9wFGlyR28IBZrXYZK9j,52
72h0DNOOO4HLaZHOW6cW7t,4
2RaA6kIcvomt77qlIgGhCT,70
473dVAB97y06dfl6OBb1uj,51
2Q7LpkYrS0PBpoq3iCqypa,0
17lu4tymfnhmcIDlzBbtAb,68
0mDpR6DpKc2DyiGtH0NcX8,1
0SFS1LxNP5wgnoDA7nGKQu,0
2KH16WveTQWT6KOG9Rg6e2,77
1Jwj7grActJ0oT50gGyoPw,31
3VsqqDTRWI8TfFV3QZ1Y2J,6
0bJncTmVkKIzgKK5jNopV8,0
6gjOXtpuILSt4KB5vptcVY,0
34IWciPnoNci5KlmSBjQiv,21
7LZyhNjhyXj27iEXUYQYHo,0
2BVzcBHL8C2Cu44AfAkfLJ,5
13Yvvh5y6C8dKR6JlTr0GQ,0
4mS1Su5zf50QwNcjYjYzG6,0
1yl4Lly0mQBJwDeocjsbxc,0
6DXv7vJPrDRxo3Lnh4bacS,46
0PsbWiVtix5FoTZ1s00mEl,66
2OUd03ZVU4iNMhuMUIXiny,0
5ipiDdraWgsMVmL3htk7P5,6
63tg0BOsXkohsjx3B87ui6,38
3XC7Jd6SfrQYKZJ6inyRHK,62
4fQMGlCawbTkH9yPPZ49kP,70
33o8XKWJMbMrfXz5TZYEgC,0
2PHYxHUFjHUGmdj8MbVINJ,0
2B9i8K60LxOChRDUnmx2Fk,0
2lC8mX6MPdp8bDabe80ZPH,0
7KA66zSwthBv5X9bNQEeX1,0
3bIgVAJqxzUKUIg5Wj72C8,35
505lCWNDROW6OMK02H8SPw,0
3SczV3nRJdCX1Tt1cO5481,27
6ap9lSRJ0iLriGLqoJ44cq,66
4Qt4C8wHxu4TSjrUivLy3O,34
3bB66GhyUtnqYDQHm9ZBR5,0
2bMlSOpa1WVMQZT9zWYUZc,0
6EWIZKl3rQUSnvT7EI3uta,0
24GaspdcJWLts2R1wurDfW,0
4gVTozEmzwAUXpwj3jEetX,59
02138lFv3Bzncr6ScNbLAF,0
4wCD1vI3vPwhvQsrHH5XAb,3
54s7NH3Lnu8nlrX08VPwFI,0
0f9h8awV1X4jSllHXXYdfX,0
0GoXEhMzYwI1LCaohRqxGl,0
3OXc6xDxasnl4uj2jl1q4Y,46
1FOUJzuApMpMM1wiuy3qfl,45
1nE78lQ7ix7XNrjuzTE4Jz,0
5NnZ4JJxWiqqhYNu3rwmFj,55
3R47BVunpwXhQbLWrClD94,39
1uZOev7V8UkfhCKuMDnAdy,0
7elZqrBZysXba7cTLkrw05,1
5nk6wxUSFUBxUKxjz0fKD6,58
38GIXryQTvtuteKojD6YIv,0
59CsbfwLNCAUGbBQV3Tki4,1
25fowDvPAUn4hUkZKzudZp,0
2fja4gHzPsIXiK4bMeU0hN,54
3w2GGz0HjIu9OcWXINRFJR,1
1PqETpgGlfWvkWRF4ypD9w,0
0ZGLuduCPjgWY1n85ykgMe,0
5fx7fRMsdrj56XSbY2iudA,38
75dBEvc6WfD8ZJpHV7CQSp,0
6uufS093628MRruPbXiW5g,35
7C0rG4oWO7VeZcffyW1sK9,61
6Ip2Ia3DPgc9PJ6hcQW6Xa,56
0BKsUAAa9voObnXzs4PJbd,19
6LR5yuN6XStHDZiusCxqYe,48
0wCgXw7v9mjsLum925Jh3n,0
1vYP1P0mj1KlRrlpnm7LgA,15
3qrEG6rQ9Qm72MNWeUKKiU,70
6K4444NmCw909sumeZS9Ba,0
4yJZP61jBhVTesHBZ0gpQn,58
0DgevHFzyhzIWN8hzrO98C,31
2bD9x9kN4wYyVoyckeqlLk,54
6O5ukuckMu68CLrU0sN8FW,0
2ZSCy3P1QzpJySCWA6NRIU,4
0TF3F5Lw5apoD1zvR8LikO,55
6vvmYYUvGXtZLU8msxKvzF,56
7990Xs9HQx7FXVIDVPEwj9,1
0MnI39P9Dze0PSUjetb8Va,53
0wzABO1igQsSy8cQ7dIeHK,0
3LTMnFa0hhwisyq6ILahyj,3
3AhXZa8sUQht0UEdBJgpGc,73
4moXVLw4YS7tVNmjs8v60A,0
4GbnjrrobeVLCl1FQ5C0OY,49
1a2iF9XymafjRk56q7oCxo,67
1eujVQsT9v7ZTtvAkTEdZr,0
3D1Xnj2Q7oh7Vz3RH9fDvC,50
4nXkbcTj3nyww1cHkw5RAP,76
5WSsTyBvMEFG3ac6JKb9gY,60
6MvGg9X7lIt64WW28Nxfxo,41
7nfGP5B3Pc508kEb6zL6r9,55
5AICUm2wDa8bSu2HFRyMyU,14
0EFEkt29P7Icr7dO4vN6yk,0
5dIgg4mrQHOlVm1ZFYHW29,0
0oWHLtxWeMJhmwxtrxhNK0,1
48C69MxPGtl8Yk49ruZvIU,17
3EZEk457H0jGFXajWbk67G,4
2G2WsFEP8lqYr8vg1mPtyI,24
7aHgY12niQRYzKDmFAAoeA,2
0QlvzPsVzBJBQmO5roImhq,20
5Rso4igx5lTkTAbDEN9nuQ,0
0NgtsllfAuvDGUts5g8EKT,0
2VYz9OtMHyQOB3mpF6y9oD,0
3UhcjjQsLKFbsC0GaymXWu,2
1rNyaI4WQlNHb4P2p3YIwg,1
2mYYk3wqFEERVj93fW05iM,1
2AIE0bOki9EgMaiGHM6PJV,10
5X9mQ7bV2wY5S9uIZsasbs,37
1Pf45EbaIsoGsXixOSYx88,0
1W0DtbgeAM61FfLnyHjrbQ,0
1kXPcN9OPdz7kPxc8HjFsY,10
3bN4tg6rnNPy9GCkGhym4T,1
6P6oguLJZicO3F84oQli3F,0
5qzZf8QtBUCdlsRDinh3jP,0
3MrRksHupTVEQ7YbA0FsZK,77
6ejipC6dh8CGi2WiUACOvN,0
0d1ZZw6gP3koov69lrmnvM,2
7btm8gdGvpuRg3ElLZDbKw,9
72UIwMy0emYgGGZlT7zhcf,0
7oKLdbEvgGUgqgMyhiptrS,1
0Z5Mw2KAMIY1VCY62veecM,0
60wMiIhXXdMwgdUwlbx420,11
5bmS5SJDhaPfT03jMjiv2F,8
1Ot0nJcwTYaZRUEbMLQmJN,1
4kkMJy3pYxAyRnqMzb3HZE,2
4AeQoeXXT9MgJzbVGrjUov,0
3YXHTOLPqPlSfRqZCHtFol,0
6oE2dMTxyo0lwqdfzRFPQw,0
2Y0mzGRYmmzBHO9wXCCBHe,0
4q5cQyhhUW5X0PQVzA8VsG,1
4Y8lQSCa7EwVhoyEOEPYsh,7
1ICvGsUKmoCTgerSITAqFq,2
5C4eNmmQrEGRDx9iBGYzC4,8
5TFyNdCLlC1ZRuwczqaS97,0
3JWIByW6qzV0IGsElrPkAj,0
6jmtQXRzJSaryAZQyK8cCI,3
2Ix5ordj9fc9QSurgrfZOu,0
5VFlp5zYtHPG19O2gRd2iU,1
3760Ge809Qt37dtRMHsG1f,0
1KdGSnUj7Zr1XdTbyuSr7T,0
5ZtpVv3d9py9ecQdyaFTws,0
1aG2YL1eOMjXnfYsHp8vFR,4
6fMITQo0DZUceKEoDPvk2C,13
7HR024DKw3SnKzCDJp3Bnf,0
3aY5lNTXxsZB3S0CJPsBAH,1
1wkoUfVkyqldOTu9t27gaf,1
2dYye56XHC7zq7RVrIXndl,2
5aYVqxyetmT5OYmvZCA90X,55
1yjq6IfLqwnoBRputaLwFg,2
3uWeSkSVIAWrZPnVSaYSJS,0
4cVkkJcOhkRfuTRqAL2Fvj,10
0Jci9dBlCSDgL5ivMMSAQx,0
11OyQRCOBtmQqD3Nq3UtMq,4
5RcRBIMNpdxL8zeVE6hSwr,2
4bYJKHG6KLdGzHQRJMaFc8,0
6nVH9xeaOrcQlQJjnMoVXs,1
5hojlRf8Cm3C1GFXI80fFO,0
5G9xdPkixKrrlH6sNfNBUV,0
311VVjCigMAhxSb47qMMjv,4
0UDWsKlQFNj0O3aFEdFvjH,10
27pKk8jhBwIzeb0A7Kkn9T,4
37TpGJkcnu8Ap7tdTbwGlD,0
52oNaIc30LGjyfat254Bk6,19
5xpyX5m0fivzAred2yI8og,21
13aKGvTil3UUw1yk0pA9fG,0
4QpQD2qeHHwzEKZ1rCJLcv,5
3Z9mE6hpkwil8jogHOy4Lk,0
5nchmPYCCHoHS2AdmHv1Xg,0
2YtxwlU3XKbiGWRxooaHRb,0
1Uqhs2YD4ghyiI73wDX5eb,5
01R0Xdwje645C6xFCnMRvm,52
2RJhl1DeqFFwHhyHVcoArh,2
2oCtKhTsYRh1S9lbzvyxoQ,0
4si2egyVFj30L8gLvjuA6n,0
66Wrh0XOTSV49oNZThsXe2,9
5htRl6zcd0y426EKHTZHhn,0
27Fnx28gzhfHybaVvE2ZY4,0
7itr4N5bXkAWesPUomCNf7,50
51pQ7vY7WXzxskwloaeqyj,1
7r45JFRfUkMjj5PHdAmRYk,0
1IBk5PttmnPcGnysEwtiXi,0
0NB68WBmKfJNC3fhhqfZGv,0
1ni7sP45dNxWgh9eUs8jRn,0
15mlPrdH10GLQJafz07Q8X,42
2bPg5VMINVxErc926XcyOu,0
4IiRAL0swv6SGt92wsFXlG,51
0BG2iE6McPhmAEKIhfqy1X,0
0FMhMAFPLg8EljnROSoVnj,1
0OBwxFLu6Yj61s2OagYbgY,6
5dGVIZ6oc0ScR4ldWGbXSU,0
39upzShiWUjweO2v6Ewfjw,0
7t6CAWplijBj4sdl0q3z0e,1
4I72mMJwJ3jnnRls1SBxws,0
6O9WS3SoRGTGPOXz5wT2Yr,22
4fUU9WKxEgJXyrZJsUA2iP,7
4delgtiKX7L3nsbC0exhCS,3
3T3aWHBbX85hqRPsd8vhJB,0
4LQ33pNDlSJwKmwXNfupbv,0
5lmIYnlQtX87TBSo7A2eUI,9
5YgaxBGE09BdrdpEwkvpx2,59
7egyR1d4Xmr1TsmpJct9bL,0
5qMfl9sJQN2ernHq3kB6mT,0
6J9IYh4Vhaq54x84vcet3H,0
4JwjzS9WFkWlpzGCwh82fn,60
1FK6vbNH6Ew6Sid3467GLa,9
5GyPVseTXBFhXEOXYaTeXh,5
6K6et6hTnu1IyWAZsyQlYO,3
2yrRiQtE34zp4EuL9DvrdZ,2
0B9mYgnAQ1MHmhnfHNuo45,4
4WW0AkyHHZgXq79tU76cVG,2
7cG5fCOSThJTaKxDHoRT0s,7
0xycFQK4tNdLoM9DFE7TSn,28
6FRwDxXsvSasw0y2eDArsz,62
0NSeXLBOh16zjbENkAu0P6,0
2axEs8bWWk4TVXVzFU4rkO,15
49wUEruAhNTs6rIUJkla9B,32
5iJCAZlmEXMG24BcZYV9j5,38
3ykSdTGmYPFl8pDBXer1zG,66
71gU4Kd5eQXcg5npdYheJE,1
0Gql9hTkMSka2wbWxworri,0
4Qs8uJL6dhsJJKl2rX8a9F,47
7lY8aoN3wUR3NY4nUwigPv,52
2nVHqZbOGkKWzlcy1aMbE7,2
2NfX1qsrbx4SHVsVuUgrpH,0
5cowxw11VmCvuGQrRQJCc6,2
6hu1f1cXSw7OAqhpSQ2zDy,65
6WE7jSshLCuVKoCmobVKVf,65
0A52Tcklg6nNjkCNFrHwyM,0
7a014uMHF3nlqzXCxV551C,54
58fdemGY4fTjdB37nTPGRk,0
3GbgDxpsb0uydqD8haxjwn,0
0JWKLrluTUkqd3HD19d03E,0
1S2KfHhrRCLG7AC83P9PhV,0
2ENr1hGfAEGoPpWYxAYgRi,0
3Cgv8rC4pdfRTmmQEpRjkO,0
5lrrbifCju6fWX4n1GPRuY,0
1KDsONFxp3YtnJTaLeWFIi,0
5ptH9OIrv5HW9s6BGjr7Np,0
5DePdEDIcKXwsNqAlw1sie,0
4zQxhaMV9hNuDX1PBNQmMA,0
7fgqezDkkq9WWg1KhtyyBL,0
4TmV78jWcevcBeObrLmauE,0
0DC5wcWwsGTGlBkVsb6PVe,0
1StVUopuLYusKECak8YT8J,0
4WAOeFAymBTuAHQjR095Xy,0
6i4hX1H06CZsc5GPSjnVRB,0
2pWfaDaWA4M7Km2BVl8Rgq,0
4C9vR1eo9GlJ1ZX7lvhi0I,0
5pC50BNFKFiyfQpj2zATB6,0
1WX03sdsyg3x6pggvGTvT4,0
5aJVMQMvdAYYkdMjNnPXLo,0
73lJYoFl2F1Sii50fJtgRI,0
0rwrNoVmmr7iLxY3VFqjJ8,0
2RaVpm8NbOkejowL9KlSO8,0
2DyHhPyCZgZzNXn1IrtsTu,56
1SRkKyJ2JjMZgyDWC30zKv,64
4Nfwdpfq2WIxtQ9buCC5qO,35
00MI0oGDVJYM1qWbyUOIhH,39
63diy8Bzm0pHMAU37By2Nh,51
0FWRA2sewbJ491kmjRRFw6,0
34HVMLzEcmItJU1nLSf53v,0
5zS9mvTXCSPToAYlSHiG4i,40
11G0yprQtMU53BLPMSr093,46
7nrtHjt4Vk4Z5jMHOwaS8F,0
1iQpStZpzBb5TOuTDKJKdj,55
19kuZ0IExry8qYJ4lU2A0r,34
3QfJhbiVGJucxyUbOFiaLY,0
5LY8GsHfU7G6tmeXxStEb6,34
2IJzqbcbQZjcca53yGkX7t,48
5TIWXsp1qTrUs34C1o2QVc,0
3rfEkOyccbDSBNBi4xQLnm,0
1LqimLGplEGwREUMplhIcC,0
7h9fTEEMKLoZZVAoJFdlKz,0
1u1DBObkLFscNCpRpXbYb9,2
1sRNnxZZDt6rPyvSbCw5im,34
7dkqXFtfMDbz5h6iYcrUmU,0
6D9p4KYFB9wC5e3osnpVkU,36
5mz1m4rdUWDHOnIy9fEWyo,0
2yEcS5L2x98hPVjRn5TVnN,0
7d1eEz2jOjE7wPIn5LLRmc,0
1ZZZO1HhRYkCeY545WzBUw,39
46FW5ZZ6fOF1WpMTEOVEHX,46
5l3iCMN9GLxofclApZXcmR,0
5Fz2wrKAjhKpWeTwvE1Ct3,0
54Yce4HmJFORYQVIfnmyLc,40
64HCsmzpvUpSTM4mNAOR5S,0
6DrxbTWxIr2lATrvikvaTp,40
3zoTVFoX4ecPuwqKoTshPF,0
1MTMedlCphum6mRcd8YzvE,0
17S4XrLvF5jlGvGCJHgF51,71
71PgBc2BnQtIBq6Ct2jDMO,0
67SMaSkF6rOBiTkwLCMUIW,0
225xvV8r1yKMHErSWivnow,75
6HzZhqXNyfJxuvQ9zfCc1U,56
463j73X5yU9FdnoI0XaU9k,33
2wEyJ0yjLLuE8Nk74vvqZC,33
5ESovjf8cOPtYanYJ26gKy,0
0aEb1gDzaQMb53iXXoM7Lj,0
7yi70YT2UBu5FpNLUUpkc6,0
1VhxPhSHM8YAg9KZv94oKb,0
4egaPLMx5eZuXyOzf8R5Dw,0
2xIC6uINg7ThWUrUXPA70q,36
0ygHFKdqHqikl2mOFtGeRQ,0
1uTbFcWsB8Vptdf7U9qCHT,0
4K2Tu79vpqrLNyDVtCvBNR,0
4dYLOPfFc3mAErEJwr2Oo2,24
7uDhxDSeMgt6QNsYhlw7OU,0
5FKkbyGm42hw1y08l2knlO,53
7d7nFnedVJnEeeGMMNhyKC,0
3ulPX3lyADhCnIaxJv8nxv,0
2oBoGj6WvCA3dUcpJ4L9Pb,0
5HkFTCxSeJ3kGNyQJbT4rJ,0
5sUrlBp7h4aijnw9QwntnI,0
1lhmgubpHo0AGAX7BCiO2a,43
0h7lem3jmeZbW7wa0q9k16,41
2PnNomkEqlg9ADKCVG0Wt0,1
5lXG3SLCMVk7dJzp1YeMni,38
10LWVafpsc00GjdXTQqITk,27
6EthdXeeDRmN2enXANpFiV,29
2A6yzRGMgSQCUapR2ptm6A,71
02eF5vF3ASltFpWHDVWkdQ,0
5UQzaJnSGvBD5QyA6VpHy8,0
22CIOfLZB9z8He7WgHYAgH,62
4bID7c3Y5FmaIOEhVsE8xi,25
7MooGz4ZPE4bNxjFegR6Jx,67
2ORySgkn0CbUMFbEoP1wwE,49
1PtzhbVrXUYq8YodSbOXzT,20
2BdSaGVMxZzEeJYjjrlo6n,49
2ipxxnFmqMLWLcjpiIaKMc,37
4bEqHXsdbYBOghD2DUYROa,0
2qgudkFpaRq2YcJDWhKW44,0
6IwbrqhA8HxDwcIWNbAbGV,34
7bJSFZJzWv8J7AyzZIGASJ,0
4Ua2SU25r2XCnT8CpmYAyM,0
1106NpuH96tUmf53qlKsoA,30
17WvocrxbKL2t7HyoSpSCK,42
3nl8DKWk06tn3aC7McNxth,0
2NQF9buClFG8eImtyKajAI,24
7rZWvXQPGt0IC3q2jmt9yO,22
5mpjIvDq4cgQFyZviKwSRP,0
4F8DMoCuGvaa5kVMZOetWX,0
5PHMByfnN7hGWSnZsUoomX,31
63x2g8hqYpKJZ58oxglyhG,0
29hGEpz5e8binaL8xQT1EI,30
5ihuK1TOIWSNfLdlJvO3Yh,12
39ebdsdmxmnX8NmL6ya2es,22
2TBhRXwBxfIJwhrB9gLlnn,36
59K4PhnglJahRrNs6lu83D,21
7C112D2j1nPQyBXTWYhzbn,29
3eDKAKSjpTFVESPkMlfNXa,27
3btLTcvS1uOk5IVGTn7Gh4,25
0Ky98GMSlZQdctbAhU3I0Z,0
2pm72A1aBHKwqr05xaDW8h,38
6myCSm2QEXMrgtUxVN313f,29
7fvX8AXBlE44ahviQ4Ailz,33
4bGdBAWrCkz4ZxXbWOreoK,0
4oYwvjJ2Yq3Yn4Fqgn3uOg,42
6lXQpIvwBSi7u1BTfud2N0,0
3SOSAvBON7ZfpxPvNm3KJ1,20
3aup2Wb74T0uWASlue8sqP,30
63xoPxJFZUrgNKJtnmDPaZ,0
0RleEAKmcUbJ3R7AK0dSfV,0
08LwN4NnSGYzDWcdKtV92V,0
7lSNZV9U8D7BnzwTIM8zlG,0
6iNLRaWoB35tb4l7SKLqB5,0
6lx5aHjUesS2XEyLxXknLQ,0
1C493ttl2J8v0Glb3jzPjQ,0
2YvGLm7HGIRwzH1pgQDmRP,0
7DxbMj1H50Yk439xXi86JI,0
0V9B1YARzvYkmnS3U5RuQk,0
6YnhY4SuFyx3gMgeyTlVdI,0
01M4pDUAFpAiuvtNSDRSlE,0
2qWDv8zJ4xRQWMT6BSjCNk,0
3hcUREHAHIjauQzwrxmJIk,0
4hu0hZxoEAgGnf1wgpEax8,0
4XEQqy7GlKVKKoC34yE0RU,31
1D3NaA8JL6QrKoYNj4BKN0,0
4ttKTDA9f5i2dAPSOqTRtB,0
2vbRZMSsenMBhpF6am4uRc,32
0Etl0p4Z6doS0xFxqdhrOn,0
4u3oXuVeOGoByIMz9pnOKf,62
7tFiyTwD0nx5a1eklYtX2J,76
6lSxM9BKcEZBSDKl2VODsF,46
6lFZbCc7pn6Lme1NP7qQqQ,69
0vFOzaXqZHahrZp6enQwQb,76
3YZa4IzxK2UtEKTvdTgsi8,60
3gdewACMIVMEWVbyb8O9sY,83
0LN5gIsS5tQSmRzQrHSaTR,69
58XWGx7KNNkKneHdprcprX,73
7hVhRCDV100Jq26NGR7adw,64
5CQ30WqJwcep0pYcV4AMNc,81
0mtUvL8w3vQiMm93AfnRpO,47
5E89Izp4YhPyNShoxiOJ1u,57
6AAa4zIwllv49ACRh2ndLh,40
2nluoJKvE7rTBN7kve8dnr,0
6aqm56xP40foYBBtAWWrnY,66
5eo3Oql60QR7NL2zcEsbe8,52
183Klch3PBWLz2S6zNUVxR,50
5nTnApD6zNvuHJe0fXU5Jg,43
6Pis6qeFRgoQnRLFiuuPaJ,14
7pu8AhGUxHZSCWTkQ2eb5M,69
7cdnq45E9aP2XDStHg5vd7,67
1pH0ZuY6owJ8sao2eZsx7g,30
1dWoKufYqWrjfxYhFnHyMP,51
29SyMC0plk6qw8NMF7lfRL,3
6kotXaSQaGYxE62hVpdHWu,67
22wxe2Yc9JzihICXYLGAQ7,58
632wpQN4nWLEvxUyGZxyLM,41
4i6wwcBc3Qrqir83xBdbM6,32
3PzsbWSQdLCKDLxn7YZfkM,80
6KrMDGTp9CtkMLKyftDUTD,7
5JbsyfzMUtqXKgx9s4oqn1,31
3TO7bbrUKrOSPGRTB5MeCz,77
57MflfPN3ObQQAQtPUp0WF,59
3uVmR6oQq0NluVZXkipKHV,53
423hwXFgoN8RYmqLoLuVvY,65
2PuUFT13yCzUOZun94WOXv,60
5WyuRWUcOOhAic0tj9Pl28,56
5Pjx3qeo3aCwSYQ6R3yMzE,35
57F04Uot63WsXQC3sE5TLq,0
4rVvheUQ2wQpn5uXX5l0gS,46
6uZtMNTfU5u8w6fsnXeOdb,56
37jorMjJhyf20GU3blbbPh,46
5e9TFTbltYBg2xThimr0rU,87
5x53pbGk6sbl1BGom19QQ5,1
0hnlRgTh80b1emNnM0jmwt,45
5Wj1rJnCLpMHdLaxsFtJLs,75
1BCfh9P3b9ghCYrt3N5Bkp,34
5qRJD1yaLJ5s0J3JpbgnwA,65
1CM1wOqD2AIjt2MWd31LV2,64
