track_id,track_popularity
4PTUkvLY1vrBFlmZ2GmH6R,11
4wwHmz9lmrJqkxwMENBVVL,2
2MCL2a4Ij0wTzXjaEXKtOc,25
6F428UUtHqMwxwOtDajrDZ,0
3qLcCVE9qmnY4JJxDXwH2j,28
5cMCDEFrGe7Kjgrdw0mxMf,1
6vzLbfskWigBsCzNdB0kfE,53
1GQ4A17pjvcWTSQVFNccmj,0
4fmHk7UJTYcqQwTZncsJ48,14
6aNdjlgzu6bJeRBFFXiVNu,35
2beHQY7DvKp9q4vwilKKRS,0
6u5m71WNIGQCbhu95T4GVS,28
1nL7QwSN7LtPCZqgw1n3Ee,3
2mWfFx6HEDYVgFxaisWqP3,46
2QsBAfiNmngcrZsOTznqBG,43
70iKezMwKdKq7kRtORKY5B,35
3Yt1ovsh3v3VEzRuhI1TL5,66
7hKnJYr6Pi237IknfXRn5K,0
0CCvfFVSpOHGuxsrzfwbYL,13
3Yt0liwMgB3I0xv3FQBDzI,37
0ND36delZlYUcwNaCk9Uf5,0
5wMfLe1nd26X7EQszhZjly,40
2pJB9ENNXtKShQ5jsOiR49,14
4BcDicSKNxj6v4n7HGtq7W,18
7oqftogUN82Q7VNy2TmTJW,51
5iBO5vBRL92ytdwgZCjydX,34
1opARDDYaOeE1QUdwXmBGu,0
3uouaAVXpQR3X8RYkJyitQ,8
5QJ2hs1d22vxT8f2Jz29M2,0
14geRrYSRz73sBbtPD4iPQ,44
6WC5YDTKztcTU3tWux0Jk1,43
5LKzqs734Xs528hqK8bGS1,0
6oEVnWKgPqIEPc53OYDNqG,75
7ILEWkpfdK6AjH2D7jppWk,57
1YTkVMFRNzKojhcPq31Jfs,31
0Duevp5ytVdmRkCWFXQHwr,37
0yYwS7CXKIPC4kWPvZQfsT,45
4sFzG7iUlyPmuyASCkre9A,0
3aeJTZY7DVcnhTW8eTVFga,10
5ZZwWo5tBpa1IxEuASX5CL,39
4zodeeJbcglAma86fnv0jy,37
3WUJQpMTbkO4wEV3BvYl9y,0
1WbJ98Gyys9WCX8jiLr6PZ,0
6cEN20oV48UUxNDhhoS2XV,0
3ByAeJLS7g7s4oolHdxidF,0
5f6YLTRmyEqmmQftc0B2aB,0
6gZQ5bj2GHJj7sndCgx5ke,0
7xpSwUi6wFsygt4QTTPY0H,0
1bKbpgewqgeSEz5VhdG5Fb,0
5LRMv2Ypck6hVMtbOxBdaU,18
5i3qlYyzV6nc4EvCrS1YVY,0
3VKUI2N9erofIjlfw8tKx4,1
6XkqVBDmllKLbh84nlXEZ5,0
5VcilNhompGkqXiF5pi7It,0
2q4xmgOnJtaPVy8h0umzS7,0
7KCDezGaRKzjJtEXoj07CR,0
2r7CdIjAFW4SBraFBJ7djg,0
6zaDee1GfoRNptZHYsox7P,0
0UxOYyDvZGIyI2U55ZUypo,0
37Dric0Lb3Vw7uy3W1o1sv,6
6wv9tV7JfZwYak3gC7GD1k,8
4MHTQn6tDm504v4fcl2OdK,0
2tFD4j3u6xNStEuXhnzCXc,0
1mWytUqf35sKuxEzRub2WY,0
3EX0KN4CYItMhaqjOx3jN0,0
6gDdeIHjmrXKaVev5PUbIf,6
2OKJ8pSA2fwVvoLNQVW1PN,0
4Eg0cp8BDbHZOfmxXYJ7Ff,0
2GrlOwUh3bzEu4ajApV4Zy,0
4yUZoJivUgls6qxb2MwKiI,6
1flOuDWFjEtfmWY9NYJQsr,0
4a2eg9xp7wMX1SziyS2Fh8,16
4YKqWcBxjV3KFHfpqZ2Ux2,0
0yw8nPUnMV8hwejQY3XqqU,0
0b6Tza7ke89ya6aEV0BLzW,7
4K53DzHITLFIRVu7aHYLHn,1
2lKEQm6HZqDpc4jDxIwPYz,12
683Qmv4AleoDDe0I43sGxW,0
1N03rPhaLta4ADp2BWQlpe,0
6WdCDpk7NmIYN6NfSdU79l,6
5DFCwa7A4dlXLIlAUmam1t,0
6F9VYD1Abaci2ecCJIWWbk,6
7FzVZnHzzpcDEBdxbSQJxJ,0
2YPw1DSWBuXtWoyUe6hr9i,0
2D1sVdLnfAMwi3LaNtXTip,0
1qUhvc5I1ShxYy4QMZ7vK2,0
6HfF9lDsvjlo2RJJeC8a8p,0
4Sv7Fo4bSpK0tM1WBspz4J,59
6mzaCRuLTRiz1caGOum3zT,0
46X8c9qJzpBLYcos3OX0CE,55
6Rqe6ghJ6t9SlQ2pRrt5tI,55
3Dt75NjLThmoBTp5wQC7g7,46
5dikapPlQPrsT3xUsUjj0N,44
4fLnXd56RsWN4ZBtb9TegQ,59
3vFj4xuQTXHOuo6L0qGafv,46
0dcf0L6F1LUA1nE2zWH4J2,65
1bAvtmTl0F9loyz9AwPwp7,59
1mhVXWduD8ReDwusfaHNwU,67
4PhsKqMdgMEUSstTDAmMpg,81
6J7PIkhtHwmFjPLq0SyuPj,61
1gZADNt16Oh23jWyMYRk4p,66
00NAQYOP4AmWR549nnYJZu,65
1oGdVdYjeQvojGKDddxLQQ,61
4h90qkbnW1Qq6pBhoPvwko,70
4mU5iXHeLgbR94siF7p1sY,67
2Ch7LmS7r2Gy2kc64wv3Bz,80
4MPTj8lMMvxLwT3EwuXFop,1
4rv1ww0dUwFZcDVPqhcOcX,0
72TyiiduRmczEbDIEtKQdR,0
5rgnyXr2PXFWsAnPFew077,0
13wNEvWmBsWaWVtiLPRIW5,0
26Fqtv4Aa7kyd1WWGHai6A,0
1FJrsh1NbV9eRw5JQt3M4e,62
0TiC3GtlMCskf2hIUIBcDV,32
7zFXmv6vqI4qOt4yGf3jYZ,11
1gmarFWgSwb4SWlmqDjWka,47
2fXwCWkh6YG5zU1IyvQrbs,77
4osgfFTICMkcGbbigdsa53,82
0AoLBS2mpSzLBWu3ihILQa,0
3E895HtTn6lB40SA0l9EkL,2
5dR7h8Rxj1ko6f9dmKQc77,0
6jaLFu5HvfNrI1JmcM4eXu,52
1m8WpLYXEiNVZchsWEcCSy,66
3VeuvRWfJLSOzeVPrgi5MR,51
1PVza5KmhSJhz12OewWciE,47
5VA4Ispp52EA1sOqzMz3Av,78
3TeNkdbYRK8mGfvTMZtXBM,41
5WoaF1B5XIEnWfmb5NZikf,75
06u5LrUpbosQlQ1QJFhPpG,71
0Kz9aGVgFvndWkcaiylIt5,57
1GfettdrSIqEky8VvxpxAo,0
7y6c07pgjZvtHI9kuMVqk1,75
3ppVO2tyWRRznNmONvt7Se,73
1eu6vM3Q8wYKGYZCn26uMb,42
6Aj2H0Z0v0JgnSfPEwCgW0,56
1mnqraQ8oV8MX92rdOFLWW,69
4TgYcx5TPQF7xC79b6v4hP,53
31ue6kAOfrqVrdoPdfkq40,51
3TpXajg1nKzG3ngc9tBwrD,0
4c2xt1trwYZpMqPWY35Xi9,73
5NijSs5dAwaIybq1GaRTIe,76
4ej94zqr9xYLbWphCH3TcD,41
4CYBfRX3oEPni9Elqm8Bnt,52
42QRyJd5x6e2TFR1S41g2p,52
3I8yVFjvJoOBM9tX4ZpxEL,0
3uBbvynFWlF041WzNVHd1d,0
2S3osqN6ruuoAg1kUvf7u4,0
2q0UBlr0ptqyZ2JH1LO7tH,0
0ZBtXonwjdAbRo2UrD0Efq,55
6sMUytnb1ZwIZxO4tDqx5B,37
0EbNfrtewVrVYzHKBArtyv,33
4LvzLhylddOXjfdZZJZVPC,41
48EjSdYh8wz2gBxxqzrsLe,65
22DHmfJa31hKpc2Lg0gVBV,54
08MbvwVOZdMNESjkoVdXxE,43
2aR6SYRJxy2QsBxA459ATF,42
2jGjNCH6Op0BqBHPc4Rd8d,62
4KwIqqiWKTbWIaxrSurXQE,0
1NkjSBBDOYB4abj2ieO8XS,0
1CJmTfrlU1d6FtAYNT36wD,0
0TCRMLcilbYgj1Gb016JbJ,0
600OCZ1UO4sMpHO3F1E2jb,0
6BIcjFZIVDZxNAcofRFPx4,63
3c6afiysmB7OnxQzzSqRfD,72
6sHsXIJoEN5JpdkGMQDJxt,76
0b5w1gamS9f239Sms9guAB,0
6mz1fBdKATx6qP4oP1I65G,73
71EHOyEOhNx1SzTebRRyng,68
0W4NhJhcqKCqEP2GIpDCDq,83
1CAw3ethNuSDPf3E7luSFF,60
0wdaPticLmmqJdhgLDJ9zI,56
3OUApyz3jDB3syGUNGqB1d,64
125dAqUSmX1nOG50fBz9vb,60
7MQywXGHEev7JmwwIzMcao,65
4iuNZTcvT9diFySSzVsnVS,74
5PMKzsUsTpZZGsCcJBuhP2,64
4cRR2gUTOerkUOW5iZpm91,56
360NCp4XoQ0sFi5jgu5Ww7,56
4Wtk0YYWUcx1JYicaq5Jd0,51
6rbhWExtuchhpLC5fHnB8n,71
5xE7sFTlv2yrG9mmhDSpdq,61
18sytW2s53Of6NVudQyUlH,66
7f1Dmr246cJ9uQYdbplTbh,72
74ZQQZAVOrd5sENv57jfCj,46
5mNV8Mz59bzyuQ53gTw0c0,65
0n4bITAu0Y0nigrz3MFJMb,79
5IFCyWplye09HytIP80RCF,67
6cR1U61DMpYbS2TtNTlSvo,58
58FUwmyGUqkt53YPUcm7cJ,66
35irxCsC8QXJ1IN0eioD3H,49
6a5jHgwqYMk9wlYJYfs3c9,63
3aw9iWUQ3VrPQltgwvN9Xu,83
5CdJveJgiGXoGwDFqF6afp,62
1m2xMsxbtxv21Brome189p,70
4VSyH8AkIt3kaR5xIPFVVi,61
4h7wUvVV8Ff8UL7JqAByiL,47
1KGi9sZVMeszgZOWivFpxs,82
6zMUIb4uce1CzpbjR3vMdN,74
0Z9FRM5zukGVagh8TVSdrI,55
6MdqqkQ8sSC0WB4i8PyRuQ,79
3OQu3z3okKVmWxSXTTHak5,61
0NBHHa8wwwmBnn3aAzX5wJ,54
2SLZ2rX5773RS16mcqBxG7,63
6l4TNbfPtNAOOlGIfceSaO,67
5yMQERKmNx6ajo4qHi1KT2,0
4VcV0t8VN6AZcWTznJOUUN,53
3fLBmhcgWkPI47LfVQ8paB,52
5Y0E3dOeynKuLDAXu0t0Bg,60
2ezqQeBiC72gwMJoO4w1hA,64
2mp3sLUNQaJ025Lx5f4AAJ,58
1vbe9sh7U9vdMceAhitWr2,66
174rZBKJAqD10VBnOjlQQ3,73
2Vlk8O848wZuu9CLWnAYSb,50
6x53SJOV1PAZ8ZUwH4NFXQ,61
0BTGqPIW9acmhhUmENkq5r,63
6AgDFWLbbAt2migXMbrhXT,50
5GorFaKkP2mLREQvhSblIg,72
5KVbaJP4IOZmZZlj5v4jp2,40
4fgQMbN9r8d9V2exSTsLFs,41
6Ycf7Ch2VlEKlORbz7yfpJ,63
174UISK3l7VRbigEHxEev7,0
5XWaXNh3jEy29P1S7Ug1v5,46
0XHt0UmBzFJy1KKigTZ0tN,49
7lurcq2Yw96B1K0KOJAHxg,62
06TuMCjDEYjTOJScCRzmjf,64
12soRJf1RZRsCd0QUnJUYL,57
13xKh7WqwxzEFYhYCJJwHg,46
2fE4MbwX3QGMzNaMjGVhtw,64
69QIVIjPMnI1ABLBqh9P1b,71
6TlRNJaezOdzdECnQeRuMM,65
6Vas6h9lB5mmeVDXdFqlQA,62
58s4iqgXFzXhBndBkg2AaD,61
1GrikfH0jDejDvrxo84n4P,1
4t2oHD86J1SzsoNCtS1OgB,0
6mwA6YiKDjAUG8kWvRRUPh,71
6g9FyBtYg9qnpF2IP1Cd0J,0
6gA3b0M69d0SzuZqWtZXWD,44
3l3xTXsUXeWlkPqzMs7mPD,74
7uKcScNXuO3MWw6LowBjW1,75
4Ilen0VxPEsVRLpnePji8P,76
54Ev13Dca9qrYZDNLFUYpb,52
5MPxgVGxq79wcoNKtlRaTf,59
6QnCf3tdlfCZLRcgfImwJb,51
0flZtKtmkZMNqFF7V7Yfmu,48
5HrVgmO1govSOrPUehW1VV,61
4awnQTwynhz0j6Rk2ZwM6A,50
2xRYnHQdLD9ketvC01UYYT,73
3vMIAawCfJdR6A86JGqLc5,51
6FTJuZtQZvmPPRFmrcno9J,52
2PN3gbuBn5WBEwrEJH3xiu,60
1O7hDH3rrF8eyLxrpeoOfb,54
5yGTQzYbEdY6B9RFZJypgt,64
1jCsCYgzQQHk3bDJDuFbNi,60
3B7i9OKRRmIsSBHEbJz58Y,67
3r0Rhl5Zdo9YjACZNsaBvN,60
6uQKuonTU8VKBz5SHZuQXD,68
2tEifcUedZAkWUnRB1O4E5,46
6iWs0J0CnadMMbxLQtZrCG,59
3TXKwYk2H7hZQFB0j8z4yq,0
0j3dGGZBTRa3hZubKT9n7M,33
2XESFfYekQ0mRau2GXjT3E,0
1qyFlfPREPbRcS2BNszdYI,59
0wbnC9AUenxp613TYaJsGK,66
5BGgCCZMcfgt1rcASALwQn,31
3FskQrDXcY24ur2fCvz35O,69
0trjvNuATk3tEwIpXRr16m,0
0UtnpKaReKUg2GquaSxCyD,66
5RUrVSdaXFVXjYK4lr2xf3,30
3KC4yUF3ppbGkczrHmT5lS,22
6QZs13sDmhvSjsABGnZ8B9,0
33NEAJosK5zyLY2D4OG7AE,44
3BXXkwyhsHM0EPApHMhQC5,40
7pMRoGLEJuFM2wl5pt0R99,61
1q9jq5X5vwmewjOa2mHtQ1,59
0SQ8yalm13UIJuebuZkQlH,53
6Z4rmc0uujCpl8yXe3yjgI,40
6uaVCl05ErStzx4alj2Qeq,30
4F6yN5FsFW10Ucx7cLCzBh,71
3hhs1XHsWvbH0mP9D1BT2Z,0
6WlxcZKpEV6Bwe9InoVhMp,48
5duCElafuovM4ZSmkQL4hn,43
3SZqA7rQvROJsCbUu2v0xa,0
4yn0ftNHQSwsWE81h33y4K,55
5TRaIECBIfSkeqkKoG6psm,0
2QkLuXpj8hKSfajGNVvfVX,19
4QEMi9FXOolfFFlLFUIolw,42
4FtuDjqmTPP9mjxygLKzEm,47
4n4BflhWjCHIxrI4v7Xt9s,66
3dVCcRzAulDIuQQoQpDBTb,40
2xUHiyGeGrWmmfv7NbDTWC,57
64uoVmmhw2CUhFAOhDW1Zb,11
1PoJXULCvl03b1fiZmMxmd,63
2xs2L5ijdDwFOOHeEaMHN9,53
5DSfqrLkUHLZ9bW0SS3rVy,0
46gS5nW8S0kDU4Uw6YatNt,5
5aubXDnDNVKA5pS7EnR0mp,59
0YTXcXihG2qpxb3U3LbPfc,50
0S3Mp5NwMiK9lwNG1v1sGm,25
6U9jxxdQ6TNzjshIpwWMTf,57
63iZvr19gFAToQJdY7Sysn,0
5s7j77zpP6e9uz2Q1DU851,55
00X2yv2vrtritPt2CZnUTZ,68
4gSTkVQBVtRwoOCnHi467Y,0
7eqKxh6djiu1NqW6GMjHIJ,46
4UipF3IyxsyStTstiwGHhV,0
22Fwimjd0oaL06eU7Aura4,40
55ylfI9v88iPOCgjAAdwMe,39
1Qo0d8zRMFYfbfmjpBecwS,0
5WkyhmqrQT8iGq0Y5VMa4a,29
683tYxiTlWzupDpaZ2mCv4,57
2xE16muNCmhZwSOv3i1d1H,0
74LMZPCWbRGmJSCk5pDR5O,0
0cc0C15xFeldpAIkIp440J,41
4MA3Wedt0uN60IhQ3JV7GE,28
5u6o597GcbXH20H3LeVkHP,0
79weNzM2sOYU2yNbzM08jS,0
0Xw5Jg9aFglPqfH163thrA,21
3uAN7G71iZl9zN8uxMRpKO,37
6P0Ki6KDNiCo03buu3fYGt,0
0mTKJnVf6GcujyDr1PZn0Q,0
2qDIUqozjOR5TkRQfw9TXV,39
6RgdRnDR2dvG5s5o6pJIgk,22
6XsT5UGfpaFeHQf5LRIy4W,63
741OE401HO7ZCaPhEqCZ7w,61
0tXq1ob3ysGZN2oK1abtyp,53
5FPnjikbwlDMULCCCa6ZCJ,66
6jBUP2KCe821yqf1hiBqPR,70
5LZNRUci6ZphLNjhnVQgWb,0
0ceeRNqbOzRiGE42KWSrRa,58
65Hr0W5AvzhUlIlJvvJS9M,49
4u9QsEY02G3bJZSWgBdiva,40
62OnJq6wHeTppRMWVw2Yo0,37
3Xn6BioBEOrQnBN0yRrr4p,34
7CAHOnKTOgmevBK0ohndz4,26
2yQaw1JxH8OybLYAvU4mQP,55
3UGNdLrhhsK0SY9gNqe8TT,62
5F7HjYOGv2COHhhPMkS5NE,45
2x28X8t6xaomkkn1ssHJ5E,47
7eSDRPSjYBOcqB7b6Ord6X,34
6CUTYJQKcDwcQ63EulINUo,66
50sjU4AERZfJbDJsdAndaV,35
4fsyPCAb55yWiyJVbDJLr5,46
6GPiKalxD23rJirHKJm00X,47
6gsmFgUiSTuinJlScwFODv,55
3uq6qe8ouF012GLOcLyWcH,61
3ibKnFDaa3GhpPGlOUj7ff,77
6LGwYMXXgURfaequXipzHx,70
1Dx8rIZaXzZPvUQRF2j9hB,62
5L0KDoZklMgs9GPoonneEl,66
3KhNltADertRRkqQ3IJ57D,25
5sUlaoVcLPk2Wr695jp6dd,0
6oUGAx0vkBcnGzYkvw0ZsA,65
2hANHoUH1CiN2qhKkmmKpL,0
1KZyVnyptQcPzkx7ELCnZC,69
0c7XKJjw6heRqQX7PzkUIj,71
08UUpcePtj2DEgjPAQHxQT,40
0knqVSsgD7C8yu5yNmQFbA,58
29zBeRiLVnkDEj7tvmLVOU,46
43MWnijE4yC3hZAjoRQ06N,61
5GZEeowhvSieFDiR8fQ2im,60
5r8mGKhCDIVWb3AG4hm0l0,72
1uhQ3H3TSDX9Bq9Oz6uHWV,51
42C5Bbb4dHwS5OFMvtGkG2,49
3xQ254OSkFQBk1F69d3Gwc,46
5yyRH93h4Pm6tXXYTxt7ea,65
4KQ0rQMuQJf2SSQMwJFNhM,45
6FhAMHnJWfTsUtn9tPFa4Q,0
69btiejQOmpHxMEGuoQuQZ,42
4JWQC6gyYoPRnxRxk0ta2M,0
1F7ZElvJAvWKQ7UaPXg9cF,0
5egiiQYWp19Mda1TA4J4FR,40
2Sfl7odHUmG7qc8SbqUyzE,66
0gPQTLaqHDgdupKEok7J2x,73
7K9kbDWgbJmfNnN9LSoXB4,33
0Ac7MrpcCf0Qj1r8fPHxqi,0
3hk8XJ0FnkpeucYLsh3XPF,44
1XsYSawDnMWDwQHiEeUzXe,42
4MzySNjSdv9ZegSD13IVNV,61
3SktMqZmo3M9zbB7oKMIF7,76
13LxArRBitvjpAeQ4ZnBXR,50
3OfofodOTLTtJzVXXkgNW5,44
3DsOZ72W9kOn6R1XooRsUY,0
0jQvPp3hJlJQd9tz2EkH6b,0
0LsG4XAbOVsx1qOTHtferA,41
2SpEHTbUuebeLkgs9QB7Ue,72
62SpTZPgcuBcygQSb1mC7W,37
2VxeLyX666F8uXCJ0dZF8B,85
3VFj5odD26z1u2eV6Vwxa6,0
3Yn83dJGBWtL0icQirgyp6,32
4LIIWJjlXMftVKMQWUrxKO,0
1It1TxBK3xIQAB4xJkPevn,68
7MhomISA7KRK6U7KzeV06v,0
6QJ72Q3WKxQ3tGko8VVXMs,0
1AM8QdDFZMq6SrrqUnuQ9P,73
3j8FPquKEOygdUMLLs1Pxr,44
4J3hR8nrvYijnTjd195KG7,34
28Val6Yko2x2iJQ9YlG789,31
1csiwz0DmiJwaB4VsivaiB,41
2YqcTD2YWNMQ9LbQNVUATJ,0
4WO5q4gmBiPJbv2xqVDADE,53
3XVBdLihbNbxUwZosxcGuJ,84
42LjrGJeB2avMnozDd3lfs,0
30BsewEJZPxfuLNAlZPFje,67
4L2K7JKseFCBoHMZEAszW0,0
1VbhR6D6zUoSTBzvnRonXO,0
1ZGRG4rjkltlWg6jxcaWKW,0
5pY3ovFxbvAg7reGZjJQSp,1
0TrsdzPE9PVvLk7IYRnO8T,0
2TmLZLv57mW4OA3Il1ULsf,0
2EcsgXlxz99UMDSPg5T8RF,67
1OzACp58J3kvJqMdLafx4x,23
6x99an9ChMTqfp7HBlx1NC,44
0UBUnp3ggZivpFWGQxoSok,0
3C57ewlHARCVqeH3KiYkma,53
1RGsZfUwt2a6yLzL2yoj1X,57
4jAity3zdhAMTL3gy6cLGx,37
388JfAKCHRw3lw6J2dNJ0T,3
2scANFae26sIF97RtQFb7h,0
4fK6bgzyKt4EIv3R1wrUtl,57
0bxmVPKnEopTyuMMkaTvUb,61
3nXrCAE44KlevAkQB2XWcN,69
5Sr3ppJ2yQEHPTjKPHbKuU,40
1jbRXE0cGEDFBEnrdrAwug,35
6gDJbgtCENoIouUjInc0I3,38
4OBZT9EnhYIV17t4pGw7ig,68
1DoS5ql0TW3ejjJGHbsAmz,0
4HbeGjbt7u3pvwDk1vN7P0,67
74uC8K6i7AL7mC7ohKCS7d,0
37n8qUcQJJYRJKNMILiVvR,0
2MD2P7Jd4ZzF2VrbCrE8vU,0
569gNjph2g07MmjtMm6vKm,0
4Iam3vZMJCMltFkK9mNruw,53
3QdBvvYJ9k1CES1e9aYvaA,58
1k1Bqnv2R0uJXQN4u6LKYt,83
56khZQKfmdTikYbbZLgxAY,0
1hSC6vWh3Rzkn9JSWicerC,19
2c3jpiVWrH2l8O5HHRkJ5e,50
1AHR24HYoVVCTHC5bujra6,32
6X29iaaazwho3ab7GNue5r,67
6CcJMwBtXByIz4zQLzFkKc,83
3LgWsmilsrWXiPYQFRD0T7,69
4QIo4oxwzzafcBWkKjDpXY,71
7hDVYcQq6MxkdJGweuCtl9,82
1p80XDFkNwDaA87sh2C2Xn,37
0zrHx4EhLePXUa8KhGpS3E,0
02K5IV55wIgNNARk3UA95E,46
6SEolIp22t0DzeBfCBo3hr,59
3cQmqM0awej9iAESjhKrI9,55
4B4kunXhV2ZKnYcvDgAFoE,55
2DSeCIdLFJNNhlcOXGrWIk,0
5ug4vqGZ3eisGhY1IsziNX,54
1WsEgieHsWWndAzLkmV105,75
6X7qcg95CAeJpTjtg1wooM,60
49QPLl3lfmX8iRMR9iTszN,0
0SUih4u16BlTsIDyB7J0SU,42
3GMy4AOJogX3mMsoom1s0Z,35
6BvAeJI35GUw2kNK6yMupI,28
0QTOw32h1G2LD8EFExxedV,45
5QZbCX2yKSFHPe7nCHGMam,48
3VTSI0kKvOu7pg0khK6ySn,0
3atqfvHwNUtXwWhhhkVBm7,0
6rJmWa5DvQ3Nby3tdcX2L0,51
0Dy3aMQAna0aff0J7tud1M,4
5cjmBNpRWoGpa311edvliq,13
1i7MnatuVb8zlDInTe30JP,0
4jDDaKTqcZQWvgubuW6N7l,57
7DNGqrLnd07C2FPpAdn6cc,50
7BdXiDH2bPhBuPP2jTwRZB,55
3jipFRgLyKK0oJoG1pKicx,0
0w1ZtnzQmtmuuoKxHT0pLL,0
14SaZBTjxlorHJQxXh01Hu,79
343YBumqHu19cGoGARUTsd,70
7JXZq0JgG2zTrSOAgY8VMC,75
0V4l4GQhgnWQGtCWpvA7va,72
124NFj84ppZ5pAxTuVQYCQ,78
047fCsbO4NdmwCBn8pcUXl,78
0u2P5u6lvoDfwTYjAADbn4,88
25YvGDl2zSE0pH8jrMZ6aY,53
1gm616Plq4ScqNi7TVkZ5N,0
6ZNo7Vi0TE9ul1fhKd4S1M,0
2OvV4NjEBRE9v8Oo7QeUCq,47
0wFmawqundY8rOn9sZUqA6,0
4F1yvJfQ7gJkrcgFJQDjOr,57
454h9zAIuTe1eJyw9iTnj4,62
1MQ8ydvrTnn2QJgXFATJvD,59
6lJ5aSxKHCwNBoWkZT3JeJ,48
4AtZRwSR8BOTTQg5ihSggt,68
2lH43POZa4XHxydnZizET5,45
1SuznrYulmD8HMZrenI0VU,0
3GCdLUSnKSMJhs4Tj6CV3s,90
0q75NwOoFiARAVp4EXU4Bs,76
5k38wzpLb15YgncyWdTZE4,82
0RyWaVjR8Mi4Qx9J3IiiqF,45
5rgrBsAFYMun6yhtnLKRPz,80
3j1fOrxmfuym91Cf9v397b,0
3kYARoLSAvt86VFZ55BQcq,0
3jKJnHixssQxdCShjpirKQ,42
6fyReXAVyOaywhFcnC1ibh,33
6nI74KsH94IN0J2vp5shdT,50
2gNIhXbE588DkW7Za7ruax,39
2oy5kjcc7itM64xk00Gz2c,48
1Eck97uRMlprKOOJN9oO1E,58
41zXlQxzTi6cGAjpOXyLYH,79
6KuXb26rHuRy3ZDse1VRmx,71
6ACiYjq5Q7e6BlhZEHz7cd,65
1CAALs08dWg3BxFMaaS8qK,0
0brzJEyCEVzjAQsCgCqxqb,42
2pg2TiYo9Rb8KeB5JjP7jS,77
4j3GWI86JvSaF0BLdmgcfF,59
1B87ZDrD3Pno9hS4stamWO,63
7HDpgbWMVzI8bEbdldw3cs,57
0UyljEbX9dqI1K0sqdv6B6,0
1wb7Mqon4o1ViLjaLV9f8U,50
0CIGZEXjZ8L52lOrqUljJt,54
2xRyZfWe9bnRfH1ZfhYO98,54
4at3d5QWnlibMVN75ECDrp,70
1AROE0XcC4ySCxXF65mutZ,55
5cr18fp7bo0OErBy2JvD9j,20
3zEKbhms2GDJQXaOLZZjAH,0
4N9QsmvQJcGwJHAmDmBttU,57
20TYNq9o5sdBAbkCWE9ih7,0
23c9gmiiv7RCu7twft0Mym,3
14JzyD6FlBD5z0wV5P07YI,1
7zgoHkxLgchJwPdhbJhQ3K,37
6osMzmRHCVETbZMHceLRmh,0
0McI9sOmkpfd4E72njtU0G,0
0KPiSFlz5OUCgw7nwvhYWe,0
7zxRMhXxJMQCeDDg0rKAVo,66
2jzFNGqC0Q1TeThJTzPL0T,45
2qHk6Nz5glNQrjW8Rhd5kv,49
5PkZ0mhNgfuz7SqiuruKlh,47
24lORMRGMv9sXpZJdN1PVm,42
0qynxleiY0wavOijAW9trC,56
2JTaZjHNULImGUfECwTELE,30
56QspNOQhZHWNONFKcRws0,0
1ZKmKenpeY1Yr94kADGpQF,0
5SzhkC3NGjcIq6Brs8pSj1,42
2l2ImRwdOn7mxuNn2zVeJH,18
2vNhY6yfz9ha8wTSji81qG,0
3YUK6HxkymcP7w76uFfn3w,37
1TrurzHebuXk7DB9DjWIb3,13
0mkjekH9rwp4Fg5PxzUTrd,1
52wF5Pa8fK4KwaGGoYDeDV,0
4wzscvBb9JkSfiet1A8UQu,0
4Dm2MfTULuU28c0DYeLR4s,3
2mb1XdzL8GCVJhiz6JxVtw,8
2hJ6bFDQkPSmPcCKFWb5Mf,18
2pkabSzcR7yf2WDomkBqTS,0
2630iKSCt6XZQS6npExkfK,0
5on0YbOVfolitti3rObZKD,3
3Z7SMZHYxTYKWedLXfTcme,0
1H7hoE8CQsNGYhjgmA2qIS,0
3fWmO8cxE3Kh6o4F8oyRSZ,0
3uGcFQmm4Pf9YMD4i8z3bP,0
6GfpYM3NVqysfWKXBUfKWn,24
3b0OZ2yemWkZ5kUweakAlZ,14
1S3hcyx64yhb5AeZ5G4TIa,0
6ry1D09ztAEoE11tS6rGBv,0
1qdtfV9zIFJTn9iL8JaGg5,4
5bINBKyhsxjKARdtuPTITM,0
5dHpbFmZjWucrol0M7aNGU,55
3yvFBXiybFrHRbfslCpdYL,0
7GPq5i4Dn95yDaqxdoeKNW,36
4y08InEX3ML1NpBhyRv5Im,0
108wABClmebQtFnxfliTiO,0
32XC8EvpugPAm9dhI0Jabm,0
0vuEcIoQfIs5fAiUJ8qZhv,2
6nu35hLc8zsA9bwBpcuf5L,60
5AEpL2aTZjujDxsBlelQAa,0
5k8qFBVUkSUKzWi4nEaqXV,0
2sywvGUBuSuYICHHKOElSn,38
0vrsZtoe8dEtuR4tbcUGsk,0
7MDKvOzNgAJ3KMCtaP2UOa,46
6k6akHra06uOgcICJYp4fM,2
34OBXUuwpqbmrGjfIZCYli,0
5FKaV2J0xiwRENDsl0bMn4,0
3xd80KxnM4MnDcaE8bcreg,0
05LCfd8s9n2teUcsTsBAnr,0
1ivrsBwgQe5KwjMHu8xje4,0
4bm3nRCNGrFDINkMxEAGrf,0
48S3Pfu533qMMgHXmV1ruh,0
31LIXek4OCRgKJn4RWg5Yb,0
2xpoTj7AeSFVuvD0ibD3Pg,0
5AtVmp8JU2aar7PUKx6pdh,1
5ALk5XTn8l6Ruz3swRTdhK,0
7pQwMgFIQZ5atXg5JxHozL,0
