track_id,track_popularity
0qsQZDAZIGsbGmYEMfhTSC,47
1np1H7mh6iUZhdBhkh3QIo,0
5gC2aJwuSzGe3IJVlk9r2O,1
0QHgoeTQNQmyA1bNoUhZD3,43
2zZetesGCUQ1vlr0lNDxct,0
4rS4K30qVDExdjeU4feF4c,57
16edYoyGWlfItCbNWd6zOB,32
02DbLFxhUqFz4QoM1Qxll9,0
4YlTYB5nNlLfv3PVoCeYYO,0
0BfQLCJzAXxvKsMDcinyDv,0
11n9WYjhFVNwzfHtyTBZ8m,35
4lteGaLzU5veJOe6wnOvz4,47
6RewYu2hTmEuiSRSGUTPH5,0
7uIKTNMTtL1Ssmt4NpJTjk,25
1Mh02QTsvMPfQAZ2dTIIiO,0
7Hqk2UdLJjeOAf0x35HnNl,0
2pTwZJrSQK3IwmLRrXulY1,17
1wPuzroWKHgRcilvHUZNen,41
0xWRZHmgpe4iGNnxV96xZj,38
3WbscWz4aaobZf7rt3ap2L,0
1zaigPe4NB94tc4CRshK46,40
0hldD2VlgyUsxGBUGnxclQ,0
1Ox9dKyAqagCJlyoTJyrmv,0
52sIqimcMnHk9aZdjkBkRO,20
16DbWJjXzgIW1NPgy8hHqO,19
6TjOUHBzLfcjFOEJWNGhJ1,0
1YXZUxazSjL6ylJR5Fft7h,0
4mT5I3PjPcZXgA0P7SaxI6,35
1u6p4l8ts3RvSUI3M1IN35,0
2mCLc4lZjbpcpXgNBrC5lY,43
4ncFRft2xEs4kanULQjaOz,47
3uzebsHzwFBBYTd2qFPRh9,0
3nFJbZCHP4d9vduKjJLdBL,74
1N2EDBNjUe6PK3VtTAKj2N,0
0qJDy1QsmmnZt343XTzxQd,1
6iQ3CY4T3RvkQnN3N3t343,0
5gpM9XBFoo69D2gWi461z7,0
0UdsdpIbsXmUR71z91YinG,6
0C1yeFcOgpf3CazL5DhTQt,21
29KhwCm9aTWFZzAClsbOSF,31
5CMzNnyno6YwqjqYGpyVGH,0
26m6wCMQ244fhbHGr6ihDc,33
4cJxvVC1pp010FJM1v4ssx,23
2d6qTH3HKGwn75lpRtaEA1,0
4egymkz3Sz1R4kPVAaW5on,23
4L60ULqvJpqFReaNwmq8F0,47
2aNOkWge7L1IubHjS9dkgL,25
2bflwesbh5cKt0d9CxXPO7,21
0h9xxCoXw2LkdJG9pR79RN,35
4KUjFjNDceEqIkab8CwADY,0
2jx9VNmPInE1d2m2T9eotT,0
0M2dqeUpxBGm8vujMTMhMV,0
22rdYlfxsz8QFXDIoA61Uu,0
4uVrL4P0nnH8QcRAQaCndD,12
1vpnRm7d5gJqCjSnrgTiT2,33
3i62KHZyroYxfwNXWVbQfh,0
26kBtkZT0CAFLn7J0mLkNa,39
2QuSUJTRJMzWssW9nXPGcf,35
2f63FfjixxnXfQhEZJcrOr,0
041RKnQpbVpDuSRtg231un,26
3xOusUj1kekqnSTDbvML9a,0
71gTkwpgxUPXuiWRSxSuSi,19
6USokOqYd8YPJcRRsQblkK,0
4KFfMzAAxzkpcf3YnKFLqA,0
55vTzLqSKvqLh7jiQKYnW5,7
2OaI1UeaumL98DIrjHgFhE,2
7uKjjI2a4Ia8nHKzgdya1y,51
01auWCuHXubb8KPZ0IXF4S,31
0gAzbmv09r6JwHUKWl1xkz,47
7M2t0mMSjLJSweu8BwrY2R,41
40yIp7jGQGOgbfrnGO5D59,37
26sHC8M6jrhNjlCDz01eAZ,33
7aTZfgVUaPb16KzMn2Xfxi,6
5RM6SOuQJePOl5C8ebF8X9,0
18PergoIrGmRyeYxnaXJN2,2
3Q7kjtIFCyZX0X9Dwk4gTQ,0
4WgM2becr135oJ7DfVNaCd,6
4tnwr1Z0YTGCT8PohX0pKg,38
2EZkYoVDEfPEcjRBkZJc2Z,0
4J6x16eeV9RvCglUuTLFZ1,32
3u18DwDsN8r88M3Tf0McAc,0
08ZcJN45zSSzemGG6FirCv,34
3Lafcv0e7seIvJ3tNUxBzd,0
7lPYeA9mG7nsokze71Da2L,18
2suFmuGiImluGE4yuFms6Z,0
4soJPaN3etpZC72tHZztw3,53
5HJqLDDjgdhON8LL9U3Oa3,0
0NgvcpMVBHVq47GehFT5IX,39
46rZgRYU1H5Xnv0n75OGis,1
3UBzGFV2X3AuNbbhUrsqJS,20
5wlscxWc7OyrsE22xToo1N,35
5QO36B9kCFQdxKRRjkIrQD,45
2bsyecmZCgdlsCZ3sWVZ99,53
4cEi62EpOgyLX5N3ewGOjG,27
7aYZjL07UcAHU47UHUQ46T,24
0t8IykpcRcBmJj5Qvgfj7w,34
15Y8RmICSiuyC1wsfatiFg,0
1npLDMtVJBrFMG4aH6vMwp,0
2XtxcDeJKfsW5J2gSOAVb9,0
7KQLl5FPTjF4gY6AMzOFjA,10
0RlRoQwro0aIKMJct9TKTW,36
3i9Tr3Vp2gjT8EsVKGt1N3,39
3qPXWPkEZgUhUgPifbE99z,59
4D5uw4lzpyBIwA54NmjFND,49
4d3UnYs8dRDDd93MVaoj74,50
1HNw0UDRME6a7Mo19R2hsq,38
4BlAlQdKjigrkeHhkRHmK8,0
2CvJWExr9lCM9XZwtIVgh3,26
4M7SrIipGsy5pg9tSuoCuy,32
3LmiKN6q3OwFD3sV8rhkk2,19
1ZpJxEtDosmTlR7smB6ZDF,45
5CRL9eOFtC2wV1LhVllrqP,0
70mkLFWSI7m32pryOXcjsl,0
4SmUpgxG3F2hCEMYlmCrZC,19
4qYRcXSffrqdspYQqt7LnA,0
4Z1PxG6UTqVhsc6SzjBip7,19
5DLOUyuh807yGlUPgUhj0c,0
0gvEwZgcMsCWmF00dZZCjw,0
1l6toHbpPoJr2RdnDkBn97,23
6A02xVNlSFtKqKxHWILye1,0
3cc0xXhN0KMcBQaUzGEEOv,15
7wI7vVQd34lK21uuHLIzog,0
0zAJB1e7CSOcYyFuF1Ey8O,0
3tDRu7QhSQ2tV2fjK3UCXx,0
5jyUBKpmaH670zrXrE0wmO,69
2tW2Kn1IGFFVfRVnQE2UaQ,3
5xZD3yLZ31r1z0GcdKfsyr,41
23WgvD1nf7ZW4ehljudfbi,36
1wjnBlO0JevbBAUlOBlwxg,32
1Y4oU6y3FTu2mO8EPu7FgA,40
4s2DV3XsCXMN09Wx0E8kCU,0
7LGrlydlwonTN6iz8x5ASe,34
5v54ZQ0glzbB9XUPTaX0cj,1
7jcpgrFEPvZLEBswLpiSLn,0
5ng9duWuWbHlwviFSh5Vqx,51
6dfXwa0dI1sBm4CIePuOYM,1
5CYJB5Md92kvcrZ4lJDALY,57
5Z1x5bcY08XnoUxRJKAHZv,36
2HUrnrn2N9XQvbvnDh5jPU,0
2o1F0b0NCGabe7BbLNqe5J,0
5Uo7AAr2d1CNZlaKgVUT3i,39
3qZkpG7RW81clweFyefCe2,0
4c7j8yZNruvUHxO3tFC3cZ,11
5pVk15sR3OgIeKBKqG9jWw,46
2ToIksTPpJ4csKPEOdUEyM,60
0OvK0gHZfgJnIP1zopELq0,0
1R6SFQVLcAe3Og6NA83fGR,0
4YfyFFQT3C2DmJAO8bZPRy,37
0WZVGXO8FYpK8v1IDxlOyE,50
16SsiQFVS2ZyxqqF5OB7m8,23
1M9VOufdrCQS1SrsfbjznO,24
6q3xjpQ2c3EwTdk5WvToyA,0
5JKxXqoAkUSKKy61IVT4Re,0
4XyxWlF0vdNR4mhAugHSvm,0
302EKDbJHAXl7qQYugIlwB,0
5kj0QS2Eh0c4MKMvfBDij2,0
51a1wa8wjHt2fr5dhUbRQI,24
19Y4ZNlzPqgmWyF4qK3BSq,0
7sCIdsYQ8Nxoj6TjB1Eb7P,0
64VzxgaIpjB52YUtsF9St7,43
4jEB3KAsjmNSQGQmQk4Ii8,48
7hiWfpJWJI2OK5YY6Balyb,0
7aYOtQBTlk1ahqTp8o8QYj,0
0VffaI2jwQknRrxpECYHsF,63
6VojEZ0JFIHeKqjtQL5kjR,0
69mlHIPayAZVzC32RaVty5,38
1A8IL2dEbiyPqhwZsCaVrD,0
4dSUq6XjY2Z7X3IdyR0Aig,0
5ZFVacinyPxz19eK2vTodL,45
1JsbFVFHNIi7kAhlpxDLhV,0
5nk6b8nlvEZIZETghQf8MQ,0
6R1GlQpaj56FmXF0VgdLxs,0
4RX1akxesJEFSvStbMQnop,17
47hDIt4YJZ0v01TgKsaXaE,26
0p4uX3ggGB11wUbOFz4WY5,26
2vdVPrisNiFpq59zuur2my,0
6UEJtAnGHnK5tVhoPHD6tU,47
72yrTOnehmi3S82axqhEkF,30
4owHUY35pdaxpH6UeqGjJ3,0
3B0YejTqwvGvUPrD0MAngl,0
3YFAjMbTAyOvrnzmsGK8Zq,30
3bUbOOpXfkdDlXg5iPGdJC,39
3AGLOhr2OxxIrke1eIh1PN,0
3BCHalsHVhqiOxLH7ZXIrs,30
7LzahanKFAWdfrqKEjiUli,8
2c8RzaJ9VOLQfIzAT0JDVj,0
6BDTqdiitPRU8C23zThBV0,0
4SiVkNBA2tSNoqJF3NCrBw,0
7qDz6mBwymAFci5Fqe10oA,6
6CNscPXOoE9fln0ShewnaB,0
7wlaVywCcTcSu4ERPIvWiB,0
4tbcI10LRvbqHR8Lbl2oEh,0
08j39t4KwPnn0Ak7Axd1bV,0
0ZLMVZ5rMD4S7xV8ny6dfg,0
2mIt95EAvFcZrDk0g4bA5b,0
7nuPjNAEL3qcEUcZre7rJF,37
32a2n4NPXhH3OI06VPLwTA,21
77150VeZyBgJ4tpkiXglQ8,20
5WZlcp0VzfkcD5E8qAwPFD,6
7aTSCoasyZtoTFUPgG5SOC,0
1wdqv5VdrES0w8Xl4bNFrS,19
5WZspTYSdaHNf0SBeVFIZ6,0
2FkMblDPYXfRedlZPQVtda,0
6ZkhOGgTomIDYExfQGf6ia,0
7tNZ7fwqMXv2e00V5f0H6v,7
2RMDuVUNeFKB98siFzFTNz,0
3wfTRSJ8auYo57lP4WBPsg,2
4dIkHV4q9I6t5l8rgzmxto,19
4ESkY4RODeLVho9uaIwOYa,1
2yR1PWuxh7kmuSPF8wKftn,0
10hzmHJ08ua88sPy5RIxiL,2
30dRw8QaJTShIq4QwACoEq,2
7vx7HOQC2qn5L7Qj4NXSmd,2
4obG9Fz6AECFXQb12MeMRz,0
4j6BcyceyKxf8cDKvzd7N7,14
2z5n0r84oDdnwTZ76tCC1B,0
4u4RwdaxuHLx35GUTR0YXv,0
6OOXd45IhCNpmbwH3qxMva,0
1seF5FpRtNXsmNxlEDDxuN,0
5ucfLeGN737G44fY41Io6L,0
6yDszaG98JDXGnl9y5371s,0
4QOwMzmKevNWtm4Svas2qq,11
4sabZStEJHsz88F2PLQYfz,0
1u5UFtCeZ0qMimqCTMgTDI,15
1AjMPcCozc1lWAkgnT2Vot,1
0vCgSsENZSvWEQpXefVdnM,0
75Mdxidet9XgTS9KDZxLOV,20
527BJf6rzamNYjWkpcDexu,0
0aCHrytmso2Y8tVrrFB4Kz,0
03luBoYUGOMJJvAhhjeGfy,0
6pMYDy4Ll1zjOfPnCPJS8s,3
1GjbFTI8ygyaChrfkKM7Qm,0
6rg36Oftq44sszWXRdwcEG,0
3UbNvj9yITK9YIRaTXpNaz,0
0Sg60WmleB9HyC9lIi1O0X,15
0RXu2YMEMLQPhtP1tbsj5W,0
4UO8h4KK8vBp57QYyzMLsa,0
7ED3uOQG04MNMzhEHca0Hc,0
36wyqgGcoaBYC4Lx16Yjtn,0
1zTNFyV3WDRv4v80fP9lWq,0
4vpH2O7cO1JuAASGpmgXJj,0
5BtDhaG1ggRGBPvKi9eVUz,0
0LlegggXrmrZ0zOtJvdb5Q,0
7Bea7OKjGuL9SUEmuZZbDQ,0
3aHltFw086oJL8ZShJdYak,0
5a6kWsBE18KAJGG3gF2nUU,46
2XRF2r3fUoqMZxGfY9XvbL,12
7prH5ApalzmfFJTvXDbvK8,13
02yLzMazdCqRGUDcW1cbxC,17
4DKYJTdI17SlxPiwq22DHv,0
6YS7VCWyWMzIXsYAniwsnF,0
64qR1c346RgygCkO5Eua4k,7
42iJJMoL4z1GASlLmC3eYJ,0
1yV7pm9O3dsM4WvSJnnMcQ,0
3hM1VFXNCbxGOwW5I2MDVv,0
0WmhLJDwhTcK2L3eLubhfy,1
0aiTOExNSb5MPyhPKBBTzb,0
2cDx8lvceogN0Gs8epmRLD,20
3EaMErOuOXE1YZ4xyTW4cp,6
0oKP5nVFcxxFO6wfj4JMvU,0
67ipsEiJjlqk8H2eybkl83,0
6gZg7qAorMjHKyrOmrLzaB,0
0FkJJ4aMZjv2e5bA0e92cv,0
20feEQvRVHKzBfH9FflFoR,2
6DWieHiQjeX4k3OtDDuSxg,0
3vhVkadU3ZY7shjlzRaL8V,0
28O4PwkH8bzARStxeL4pxL,1
39I1EJfi3wODazQm8evBLY,0
295S7gwCYDOein2KCaylCL,0
2m9FaaFeLhjsWChEMDSczD,0
3ZyXzwhXnbrExc5e7QFCBi,0
2UZg72arY3xFECBXjfHqRI,0
4kHwYiQ6nDHgEBRSEdKLzH,0
0adV20LcO8lHO8BOn0TYlR,0
5PXYxcgAbE8cNX7SbQIPw4,0
4uPGRSEYtAeKgdRQtveMnP,0
50NZkFTd5kUVSZMK9BZuMw,15
5T8xgQOJG0Np9Py7HKD5vx,0
5uEdRMxRDaWOA4ZWMOEKM1,0
2gtEGntMPE9byfiTa2pRpr,0
1HzTvjlL2z1ok5QzfDvPrp,0
0eq2B9lsa8hhyYLzxPOnLl,11
2WeikUUAqpBK928IX5hZBu,0
3Un5EZBO3kkLaFwwEYOm1M,0
0qYvQq3RCHgdJ4XrezSsxs,0
37YWwmlRl1GonSwjRuOiEq,49
6kGN5iQE2LjfYMcMbQKNJ7,1
08Y6dmhngVoaN2TNECHuDZ,23
2zCW30TJznvDp6tBhAAIHC,14
2lh9soK7hK8t2tEZbOLtV7,0
3HFR7F0YZ3OW6PCpkfglIt,5
1UdrrivJs5pW7WqKbUlDgl,0
5ceSSr7aalKMDmrqJKJw5a,0
5wH0WgmowRwJOhVUZE9miS,0
1kwc2OfoPmmUMntO9aCT4N,19
6AdxDoU5PNTWRmtWLu0ShI,0
3TiXrt5ui8TDJ36ENbZM3P,0
0Ax7dxc1Moc2DXsBhtntOu,0
18GRAKN6GCfB5PBOrEdxjb,0
6EUzZEmeWh8U2074VRu1mp,0
3Rx0EJrqN0EDoy20YVxQfv,0
23viwliRcltCLEi5bffwRJ,7
2WFOLhpZmDGhl1xmwIIZrJ,21
7CTyBvcRHWso8oUcvyNkLt,39
52jHZXtW03EI5qCv3NKg1E,0
6x1tIXwIYbgfK8IyGIGHJn,0
3ZTA6cOCUQl1m5yIKmpIES,0
0eXU92qkEfIWu4SQOILFU3,0
0AGh7lxZOWUhLL0FqrXHjX,0
7kQh2gBStbgIwGbEqidYEC,21
1q10vaIw9wvV9wG4ffze0e,0
04hFLMBiGOrTeuZBVnCGhh,0
2Ftt3n4Xd2ey462C1Uueco,0
0MxYuLXaIl6x66O3grztvG,0
1ErxYgPmGTqXdjMBGj9JXh,0
42Lxl8eyX63jhXXQvhDRXX,0
401W6rIXDVWAzAK5rKILf7,0
6tsVz2hHJD9S8Z1Z3hr1b8,16
2KrJDONq4Hq1JKlmvQe22H,0
3lVW4iUtV7XxZXAER3Z3Ry,0
1tEDlKg1Rmv9sE6z1XR6Vy,0
6Qp0IqPJEgQt3fKjaCRq1w,0
3hgFwotX5fCegIUb49jQem,0
4w2QwW8cP8Wtod76dFg6QA,0
5u4gHi1Uj5nerTGExzadrJ,0
6ScGFNxhQPaVuvlzjSQrd1,0
20aVBPxjn2KhxUOa8ux8dv,14
1JDZxqyqcJTN9iAXJ836iP,9
2iwptWnvaDXd7RIOsSu6DG,0
1UGHrL3vGAEOKdx7I6LWUq,0
085JBuPwP0YbPgc2t6Lscc,33
2PLRrQ8oASLJIxw2mwOvh6,0
2KMXGcEw6Ub853iURlha9f,0
4r0q8fMOqR3Y3pUptDTsnT,0
1PmU8dWoCrO7JUS4nNzRO9,17
6i6kwBVJtYHWzb2AoNIb8u,0
4U85CdKbJSdYJL0nfnO0Ll,0
2woaV6TipRu2NDgmiH4JT5,0
1gffhRjfnqS15GSMuMbtqP,0
1NHEUZMpoReYeWLOICMQyl,28
7cDOKBOHmq3mcEQvMydiVG,3
3hfDl12AHis9jgRi5wMqFo,0
3E5I51qj8g7aG5e7oIccpi,0
5n3MFr79a5R7BtwsMfq1dE,0
2DRk66DsTtDrUsCEOmvQaq,0
1ne0g8iUXfFdxNx55Onxz2,0
1e06p7H8vV3pitwURVdipU,0
7hldl207cyjCsldUi3rKtn,8
7gg0ogHVW2s7JKZoAOSGWB,0
2TK4XCafmUR9NI0AOCAflo,0
1GNILHmZkkjTUDXuDDKw24,0
2ex8jWyy3ewSdlytVPdjhk,0
568GG86cXayfMexiTj4TVI,6
02PiwfcW4LuKxhDi3JfH01,33
53AJtyJDf0TPSOwupbmUBU,0
1s9ygcnJtsMHOT9K0nPJcT,0
4CMvnniv6XApDc7a4q58AR,0
1RTvfARVlo7MdZln3xDamz,0
2h9Kg1G7OgwCAXXXQJTgNG,0
390nm0YPbjdHpc4W1IuVxv,1
7zOCMKp74Lq7ZSNn0FeWpL,0
3YkDAJzJOJYhxDS4gmbCTt,22
1I8BspBUrchyg86PnoLlmZ,1
7wWVVqKUGRZPqUzGjWAp5h,30
5NiuxHp2iXSwj0iaQU7TpH,12
38hXTl0Gf7pXePh6yzl0hB,0
6slWXdM88rTAjUzHWTtQ2c,0
5LkDB9lIuOGXVTk05JTHpN,38
4XIHYtBd68k2PnZ6Xgk2Aq,19
5EzhXp477P8SWez7P6fLyK,12
7xVnQFDt085yNhv5XIO6vJ,0
29001B0WDgcbUjEdoVc882,5
3Gbo1FC1a8NRiDytBcoixe,0
3GQoCeZqEjRwyXwwNe1IxK,0
5kB9qdehfPGdFOJ6LQJJ3J,0
5yp5m9bCJoUANiUmArFBXh,0
0genv3YPSq1hsZhB2Xw9f3,28
0PyTZ0SfwhOTyVqmOqbh6D,0
7oeNKpblHShAKi4l6vqfac,0
08RUjzuMD6J0d6Ds41kqDm,0
3LowDc4brXEfZaUTBXLMnK,21
155bMlpaiWnF75uLrE4XMG,35
2GXOmuU3kApsq2TWqOU5Bm,3
4SlCYFaUQ8GRuwdpgniaGF,49
3YRCgAw6nq0qcPpGOb3FZk,26
0OpfRbSog1yotyMpFVX6K9,11
1lEtudJvZNiibWzXc5m4mh,14
45Zx6DyqGKKmvfxfzRUtKl,44
2Nyg5XSFpb221DZzgNZrJP,26
5vckEy9NZ6kirDU4UX4bVl,24
1IoA7fqXfbjndYJTdrQLZn,43
1DKpx64P3UmTwJt6gsAPcr,15
0CNObSo2AxRZS47CGz755m,21
0Ni4MKSGgvn0IGdnF4upti,24
736yu2jFYlDQne9qmRmKEL,14
3jBCTvWRsLVgzryMaPJKhw,0
68QO86hdhtkxPy17bEKnT0,0
27NMijOsYBVeU4RTQoCfE4,0
7o9JaNnV1J9EdTPmWdrXbf,23
5gGr2RvBtngp6dFgshVbl2,28
30WA089D8w9er3HlfpBOyk,42
3hwl1Cum23MWL62FykUifP,0
1xckSK2WNEi1PiHo2EQsUh,32
1c4I73mPr8y6jSmvhfvuZG,0
0FExsZBvtolbgULSsgS9PT,0
7BpYNI9XnablrLe83A1UEM,29
4QE7rcOeNErdz87pgSZ823,29
6xPqAPvg2wCGyZVh0eT59I,25
2xbRwcylUnX881qaqf5ZZJ,43
60QoePs4iQCs2aCZm96ew2,0
4NCNS1hUY29Iy2o7qKpGBG,15
0thLaeBSY189MLfmHTIy35,0
0D9z6DQ7UBnp7sPv3y3cgV,23
3HY5ONrRlIXv74EiVRZsfA,0
0H3NcINi4I8Cd87FO5OUtq,16
4PQg6FbToTzRnN9pgxf9B9,0
7qZOnik9K8Mv987ccBjwwj,55
2YbACStJhKuOkNVC1P1Fbu,13
5HVwqVhlNlSB03xEaotQIv,16
4gPw3HZ18KN0UOniw4UEm3,0
0fPa0oRK8DsQDvcLijT3Tr,33
1RvDsjCBDTES3lPiEGNNMY,36
5Gi8lLH3edcexP99srU1Nl,45
3On0xk67ckVLs1qEpTF8mY,48
7HLURuk2BoDmrMb7C2y58y,26
5iFCdVNg0X6ElfYAsd7RiE,0
55Tom2dk5sMx1UTJPiTUbX,27
223EftuwZfEBE6v2TnMrOl,24
7deNOgcnSseExDbh0rKbeZ,35
2ce4J8eyrjLRCQlmEx7qRL,36
3zECQWhwAEydeK9jUTPamo,45
09pW7wXspkEkd8gjE93prk,38
6t3p46iojKrsOln9fazd23,42
4S4ALVSVFI64Hr5UWuU6Gk,0
2mRfXNIIxzNfj8X5syN6HM,28
4IMyXN5fxdQib60dcLBwza,32
2eGjOUaoGtr0BwD9Uw6sCl,12
5KynMaqeCsWwdDSZC2wKBr,3
1ciGnQtZdjgcTdQXly2h0j,18
6JL4CTixFj9Dfb5Uu29fzr,31
7wxeGWvf8HNuUeK4k06mOr,44
6G7zxqKAXgLtjQS7FZeCxI,48
627xNKrkXJw0L3JKUpJMb1,0
3j3IkPaaXSA9PBH5cOifBr,0
4OX6I7otVz7ANxPh6uCG9B,1
2Oeole5pAKtYMlnYRjfFEE,10
3tY1n1adJXpLfmbaatXgxR,1
0fjjBq3yZ16Z441IL5o2oX,0
0tJe4R0XWgBgRTvK6QzEbI,0
60rm5quLJ5mwjJXjAHKB9c,16
3QUvdcJW4rQlONh5wJdjJ9,0
0B8tteaC3h0B5EkeA4BAWN,24
5o8yGG79KJmYU9b0plQpuV,12
4Rerys3ORouNFth0SnLk93,0
6Jnj2k2gSJyttJeJO4YNYR,0
2E7O8F8P1i9WpbwVImSje8,6
6mxVX85uHiirpiJBlPpsuf,0
077sDUgBHgJyIrdaFUSsnF,0
2vWwX9cUWIdd0UssgQbPjB,0
0SxLNLd6cdkvmFNBp5h3DH,0
4FQLFV3WSz87vAtUY3Slgm,0
3pJYak30qZb4XpyqARrHuM,25
2mUmIojqLpULQ4FoCsKngI,0
4UIUaKFABiomFavFdKOwMb,38
3vELhVhupyK4gK9EJ9FYkB,0
5T5faJAod1bFzvZuVPHm5V,0
5hw37TaGIYgzoojkxo16yz,12
3VzTYgGGaFVgCtQiUEcLcR,7
7kBwtHbEDO6EoQZDX6OG0m,1
4z4Jk3Gh6PrHAuQP9gqnqH,0
0EEQfPYM2j5D9P0AespIu1,0
4A4lEbSTkiEt0wEF4NTyhQ,0
4s3apmZwNTzkVG2zmzsIxj,7
0UyHekA1GIqvybbrb35tnR,0
1euEMWtuw87OGTPcHkqjAK,24
0UWTfRjliDN9O3TY2FpLsU,1
7oCEakH5WvsPLIwS5eFXJE,16
4sEXK3U9mnEPNzj2MFQWGw,0
3mdq3ctJFihIdMWRxPwKyA,0
2IE1IjysAJ8KVvxFA9Xti5,4
65WiipZHHs9UEG0xsqXiTq,7
3dJyButNBDfrP4gTKqRQHj,25
38S8QaVo3RlmLU7cgfNT7B,0
6RZ8S59cqOUqrs2B2lUP8e,0
5deDWZeDHWfYk9xaq9ynh4,42
1SqHHN5Mqy13gHbDGjTaU7,46
7FJP35tUJ2121EJsFpU1Gh,1
2OHm2DXoXyzbpdUPjvU52p,0
2z7jgiPYYpJN2jkwcFzg3F,0
3lJGbK6EnrCQ1MDKUSQ8Xt,0
47KiaK2bCRWRpnJu8KuQQn,29
3l7Yohww7OK3rZ8cqRVm7f,0
34NNeV9jfgNgaALgUr0u9V,2
0QHnxQsdunrlmduVLPQCNy,32
1uL4Nj0JRsIt0EibpO4Zx1,0
5Cz9OSlx0QqH0U2GZy245C,22
5YHmAO5OSZqyvs0X9O3hEK,0
1xHryy1j3leJS0gZrDPzbC,0
7vhOZ7D4z03Y0tYkxFAG15,0
7q80FRFj4EZITbHS51m1OG,0
659GvtusWLsVpexFw4Jc3E,0
6rK8YLvFotZ78rb9m6MeqE,0
1JE8jVRbEMG8ANRnc5of4f,0
5PwCuqzezD4a7mfxMNwk86,0
4MgHuBKdGuS4QUTb7HvPRG,0
0FigU3fBZd8gtBYR3XUx5e,0
51N3PusY92uUZr75v9JrCo,0
4xRxj8myDxZb85dMeCQGWV,48
2vNakF5RMvfDqZ8Xsqb5Hi,0
3oQ24bk8nOlDorA3tcrz3a,0
2M3DRhgXDevH33FvVptcAQ,0
4M5m5Wud1IFsxTCL9yK0Qo,0
4bwzssgMDOz3nfxkpSqTj8,0
6WQLkih8nE0JdUCEyLaGnQ,1
1f2KFoYjUw5CxWxzFKqjEh,0
5qM61pJDpUnVDjrSOkaouT,0
1jMGBAamZucPmJYHmriGP5,40
1sesMhxAfFULBsdoX4DZar,23
2k34QJPGUuhzHA6p6eATLY,0
2bNrvWD9d5Zn9tS8XvcaMk,2
3wDdU9Cu6o5jv4PQT1NKab,0
3HMB8EGoXJFYG9uFKTlpaK,0
0h1UKhueXm1YFLpQjzwv0E,0
7IvHLBFvLKLvgp9ayEGxGl,0
1mCbwXkHJ3baG5VR9cY4TP,0
3bXptsvAsA4gLaaRKMHsr0,33
3lZejaU61HRQquCWD3skAF,13
7F3XiVyHhM6xKiKjHDnBN8,0
5bw3ANysdLNdRl8wZfunVp,0
1aiH3mHJ2lEMp9Zbb95pQy,0
04pjfS3YIK6gXjxi1zHeZa,0
0LigJnwiA8OXeDp5qEDlTc,0
0gv9o9mPK1JQeZd3eMFdTa,38
7iEFN1AkZ4ovr0f6iY1dzf,21
2RBq5Dl68WQXwWNpP77FQY,39
3fRLC1A5JiWESTBaPULjrM,13
6ICtjZyqSTXxAMIu9QN63h,0
0BSMXj51hoSOvlEVN9cEBG,11
6c0i4gSQ0Ia5VBPRhTH6CG,0
1zYEiDj8G6uM9hGlXIzPBT,0
6teNGJXM3cwa3saa4rOQjJ,0
6TjQVyjF5U92oHez0ZOfoy,15
4KvPvz7bxMRqWeoIMFLSs3,0
0jgh0AwFawsaiuTOiWDzfS,0
2aOlxywgl4nCD4Xh2mLWM7,38
6ii7kTrjostB8G21X9S6P0,0
5TMj0yDrljJSgrYETNNQe0,0
1o4XQ7tYJrDxgEpJufbOI8,0
2tV2dapyrHKjxEMCo617SK,0
1Gzv0cMy3xm7sgN5gd7WkU,1
06EYeMQY1wmjHfMr3mDT0M,22
3sz8Gn0fOmXmyXOaPSWBJ9,0
0GclHr7syAMExjnGx4iulK,31
3AsUkHdWdQWjT2FgEe8nzY,8
5E9QTD8vk09mHUgpj8MCIt,41
7B109wzCWzXI5LFvjXWie1,0
1VBhtwJ9r2YXh9v8pYVLcX,11
5ia8zI79tPw0cCScLvdqlT,0
10qPhu2ekexZziM2uztYL4,0
3DrpjC4kNA6grBq0xQxo0O,35
2howvzFOQExWLRPIi5TAcn,23
5kC6r4q71XMzsuLAYesseb,30
214tNSr4epshNjQ6W2PTLg,44
56fwHfJaBpaauvFJrnwk2L,1
5h8kYK5Mk1bWWqEGbmooXq,0
48n92l7OnLEURhalUBtsl7,50
1bcmUeuwk0M56omq9jwVph,0
0qTw7kEFpNdECY7jRCg54v,0
3tG9UOEUNKChTsgxw92P1q,0
2MlcK8OgC5IpQz3l093YSR,3
3SyV3b5lqDmXpuhY9Sk5Na,0
6Q1yOFqLNtw5vCDwzEW9QK,18
4abUFnHLBPsJBsZbUcqnM9,0
5adsxIYZbvEY35mgziLrAI,0
1JI1aWSSzl56FP4dxAsB4M,23
02xvKMRd0aPdpBuAegubmu,0
39qhip6s8ha3ed1jRsQV83,0
2pv6ex8xA9n3hxS9kpjllz,0
2TKhGsXRS9TCealgpov1jA,0
0DkF3I1KiN9wcsNw927f7i,0
0U4rKU7s96KCaV4IPYXhZR,0
1jf4zm3rN0CtpHED3g8umw,22
0gWnYmIWu9DgEo6Ga8f55L,0
4pWrCoHjlEnxoji68pcLwx,0
2A84tPyVzgEzRseHmxIBSt,14
4DIdJkGctTM9v5tM4oit4I,0
4osxePfXPhLLm1wlKs79Nw,20
